"target","output","question"
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Milk. Question:","What did Mary give to Fred? "
"apple","Answer: The apple.  Question: What did Bill give to Mary? Answer: The apple.  Question","What did Fred give to Bill? "
"Jeff","What was the name of the stage that took Ruth to McGrawville? What was the name","Who did Mary give the football to? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: A kiss.  Question","What did Fred give to Mary? "
"Bill","Answer: To the football team. Question: Who did Mary give the football to? Answer:","Who did Mary give the football to? "
"milk","Answer: A kiss. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"Mary","Answer: The Doves of Venice.  Question: What is the name of the place where the D","Who gave the apple to Bill? "
"Mary","Yorick or Jeff?  Answer: Yorick.  Question: Who took the milk? Y","Who gave the milk? "
"apple","Answer: A drink of water.  Question: What did Bill say? Answer: ""I'm a","What did Fred give to Bill? "
"milk","Answer: Milk.  Question: What did Fred give to Mary? Answer: Milk.  Question: What","What did Mary give to Fred? "
"Mary","Answer: Bill. Question: Who said, ""I haven't seen you for a long time--","Who gave the apple? "
"Fred","Answer: Fred. Question: Who carried Ruth to her school? Answer: David. Question: Who","Who received the milk? "
"apple","Answer: The apple. Question: What did Mary do? Answer: She went back to the kitchen","What did Fred give to Bill? "
"Jeff","<note name=""footnote1"">1. The football was a ball of leather stuffed with","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question","Who did Bill give the milk to? "
"Jeff","Answer: To Jeff. Question: Who did Jeff give the apple to? Answer: To Bill.","Who did Bill give the apple to? "
"apple","Answer: An apple.  <text id=""p.  50"">50</text>  <","What did Mary give to Fred? "
"Bill","Answer: Bill.  Question: Who did Bill drop the apple to? Answer: Jeff.  Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill.  Question: What did Bill do with the milk? Answer: He dropped it.","Who did Fred give the milk to? "
"football","Answer: The football.  Question: What did Fred do with the football? Answer: He dropped it","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Bill go back to? Answer: Bathroom. Question: What","What did Mary give to Fred? "
"Fred","Answer: The serpent. Question: Who gave the serpent the apple? Answer: The devil","Who gave the apple? "
"Fred","Answer: Fred. Question: Who did Fred give the apple to? Answer: Mary. Question","Who did Bill give the apple to? "
"Mary","Answer: To the cows. Question: What did Bill do with the milk? Answer: He gave","Who did Bill give the milk to? "
"Fred","Answer: Fred. Question: Who went back to the bathroom? Answer: Fred. Question: Who","Who gave the football? "
