"target","output","question"
"kitchen","Answer: The most recent location of John is garden.  <context> When his host suggested that he was","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <context> There are, moreover, seventeen","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <context> Mary went to the kitchen. JE","Where is Daniel? "
"hallway","[OOM]","Where is Mary? "
"bedroom","Answer: The most recent location of John is bathroom.  <context> The muscles in such thin subjects,","Where is John? "
"bedroom","Answer: The most recent location of Mary is bathroom.  <context> The following advertisement is copied from the","Where is Mary? "
"office","Answer: The most recent location of Sandra is bathroom.  <context> came sleepily from Tom, and","Where is Sandra? "
"bathroom","Answer: The most recent location of Mary is bathroom.  <context> Sandra went to the bathroom.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is balcony.  <context> Lady CULVERIN _is","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <context> Mary journeyed to the office.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bathroom.  <context> Psalm      cxxxv","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bathroom.  <context> Still reasoning with himself, he finally","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <context> [Footnote 2:","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is hallway.  <context> I am making this statement as my","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <context> I know life is full of disillusion","Where is Sandra? "
"garden","Answer: The most recent location of John is office.  <context> As the blinds had been narrowed to","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <context> John journeyed to the garden.","Where is Mary? "
"kitchen","Answer: The most recent location of Daniel is bedroom.  <context> Since commencing these reminiscences","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <context> Mary moved to the hallway. [","Where is John? "
"bathroom","Answer: The most recent location of John is garden.  <context> Major Shackelford looked up in","Where is John? "
"bathroom","Answer: The most recent location of Daniel is bathroom.  <context> Sandra travelled to the kitchen.","Where is Daniel? "
"bedroom","Answer: The most recent location of John is bedroom.  <context> In fact, he was now practically","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <context> Sandra journeyed to the bathroom","Where is Daniel? "
"hallway","[OOM]","Where is Sandra? "
"garden","[OOM]","Where is Sandra? "
