"target","output","question"
"bedroom","Answer: The apple is in the bedroom.  <problem> ""There is one who will believe","Where is the apple? "
"garden","Answer: The milk is in the garden.  <question> He was a hustler, this circus","Where is the milk? "
"bedroom","Answer: The milk is in the bathroom.  <question> Jimmieboy went to the office","Where is the milk? "
"garden","Answer: The apple is in the kitchen.  <example> Charlie went to the office. Charlie got","Where is the apple? "
"garden","Answer: The milk is in the garden.  <example> Alan moved to the garage. Alan got","Where is the milk? "
"bathroom","Answer: The milk is in the office.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"bedroom","Answer: The apple is in the kitchen.  <example> Charlie went to the garage. Charlie got","Where is the apple? "
"garden","Answer: The football is in the garden.  <example> Charlie went back to the kitchen. Ah","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  <example> Charlie went to the garage. Charlie got","Where is the apple? "
"bathroom","[OOM]","Where is the milk? "
"bedroom","[OOM]","Where is the apple? "
"garden","Answer: The milk is in the garden.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"bedroom","Answer: The apple is in the kitchen.  <example> Charlie went to the kitchen. Charlie got","Where is the apple? "
"kitchen","[OOM]","Where is the apple? "
"garden","[OOM]","Where is the football? "
"bathroom","Answer: The milk is in the kitchen.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"office","Answer: The apple is in the office.  <example> Charlie went to the kitchen. Charlie got","Where is the apple? "
"garden","[OOM]","Where is the apple? "
"kitchen","[OOM]","Where is the apple? "
"bathroom","Answer: The football is in the bathroom.  <example> Charlie went to the kitchen. Charlie got","Where is the football? "
"office","Answer: The apple is in the bedroom.  <example> Charlie went to the hallway. Charlie got","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"hallway","Answer: The football is in the hallway.  <example> Charlie went to the kitchen. Charlie got","Where is the football? "
"kitchen","[OOM]","Where is the football? "
"hallway","[OOM]","Where is the apple? "
