"target","output","question"
"bathroom","Answer: The most recent location of Mary is bathroom.  Question: Where is Alan? Answer: The","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  Question: Where is Alan? Answer: The","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen.  Question: Where is Alan? Answer: The","Where is Mary? "
"bathroom","Answer: The most recent location of Mary is bedroom.  Question: Where is Alan? Answer: The","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  Question: Where is Alan? Answer: The","Where is Sandra? "
"hallway","[OOM]","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.  Question: Where is Alan? Answer: The","Where is Mary? "
"office","[OOM]","Where is Sandra? "
"office","[OOM]","Where is Mary? "
"kitchen","[OOM]","Where is Sandra? "
"bedroom","[OOM]","Where is Mary? "
"office","[OOM]","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office.  Question: Where is Sandra? Answer: The","Where is Daniel? "
"office","[OOM]","Where is John? "
"hallway","Answer: The most recent location of Sandra is office.  Question: Where is Daniel? Answer: The","Where is Sandra? "
"bedroom","Answer: The most recent location of Daniel is balcony.  Question: Where is Alan? Answer: The","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  Question: Where is Rouse? Answer:","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  Question: Where is Alan? Answer: The","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom.  Question: Where is Alan? Answer: The","Where is John? "
"hallway","Answer: The most recent location of Mary is garden.  Question: Where is John? Answer: The","Where is Mary? "
"hallway","Answer: The most recent location of John is bedroom.  Question: Where is Alan? Answer: The","Where is John? "
"bathroom","Answer: The most recent location of John is bathroom.  Question: Where is Alan? Answer: The","Where is John? "
"office","[OOM]","Where is Mary? "
"hallway","[OOM]","Where is John? "
"garden","[OOM]","Where is Sandra? "
