"target","output","question"
"Jeff","(answer: Jeff)","Who did Fred give the milk to? "
"apple","(answer: apple)","What did Mary give to Jeff? "
"Jeff","(answer: Jeff)","Who received the football? "
"milk","(answer: milk)","What did Mary give to Bill? "
"Jeff","(answer: Jeff) Question: Who gave the football? (answer: Jeff) Question: What","Who received the apple? "
"Mary","(answer: Fred) Question: Who gave the milk? (answer: Fred) Question: What","Who gave the milk? "
"Mary","(answer: Jeff) Question: Who gave the football? (answer: Jeff) Question: What","Who gave the football? "
"milk","(answer: milk) Question: Who gave the milk? (answer: Jeff) Question: What","What did Mary give to Jeff? "
"apple","(answer: apple) Question: Who gave the football? (answer: Jeff) Question: What","What did Fred give to Mary? "
"Fred","(answer: Fred) Question: Who gave the football? (answer: Jeff) Question: What","Who gave the football to Mary? "
"Fred","(answer: Fred) Question: Who gave the apple? (answer: Jeff) Question: What","Who received the apple? "
"Fred","(answer: Fred) Question: Who gave the apple? (answer: Fred) Question: What","Who received the apple? "
"apple","(answer: apple) Question: Who gave the football? (answer: Jeff) Question: What","What did Mary give to Fred? "
"Mary","[OOM]","Who received the milk? "
"Mary","(answer: Mary) Question: Who gave the football? (answer: Jeff) Question: What","Who gave the football to Fred? "
"Bill","(answer: Mary) Question: Who gave the apple? (answer: Fred) Question: Who","Who received the milk? "
"Jeff","(answer: Jeff) Question: Who gave the apple? (answer: Jeff) Question: Who","Who gave the apple to Bill? "
"Bill","(answer: Bill) Question: Who gave the milk? (answer: Bill) Question: Who","Who gave the milk to Fred? "
"Jeff","(answer: Jeff) Question: Who gave the milk? (answer: Jeff) Question: What","Who received the milk? "
"Fred","(answer: Fred) Question: Who gave the football? (answer: Fred) Question: What","Who received the football? "
"Mary","(answer: Jeff) Question: Who gave the milk? (answer: Jeff) Question: What","Who received the milk? "
"Mary","(answer: Jeff) Question: Who gave the football? (answer: Jeff) Question: What","Who received the football? "
"Bill","(answer: Fred) Question: Who gave the apple? (answer: Fred) Question: Who","Who gave the apple? "
"Bill","(answer: Bill) Question: Who gave the milk? (answer: Bill) Question: Who","Who gave the milk to Mary? "
"Fred","(answer: Fred) Question: Who gave the apple? (answer: Fred) Question: Who","Who did Bill give the apple to? "
