"target","output","question"
"kitchen","Answer: The most recent location of Mary is kitchen.  Question: Where is John? Answer: The","Where is Mary? "
"garden","Answer: The most recent location of Mary is garden.  Question: Where is Alan? Answer: The","Where is Mary? "
"office","Answer: The most recent location of Daniel is office.  Question: Where is Alan? Answer: The","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  Question: Where is Alan? Answer: The","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  Question: Where is Alan? Answer: The","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom.  Question: Where is Alan? Answer: The","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  Question: What’s wrong with you, my","Where is Daniel? "
"garden","Answer: The most recent location of Daniel is balcony.  Question: Where is Alan? Answer: The","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is kitchen.  Question: Where is Daniel? Answer: The","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is kitchen.  Question: Where is Sandra? Answer: The","Where is Sandra? "
"office","Answer: The most recent location of Mary is office.  Question: Where is Sandra? Answer: The","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is garden.  Question: Where is Sandra? Answer: The","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is hallway.  Question: Where is Sandra? Answer: The","Where is Daniel? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  Question: Where is John? Answer: The","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is bedroom.  Question: Where is Daniel? Answer: The","Where is Mary? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  Question: Where is Mary? Answer: The","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office.  Question: Where is Sandra? Answer: The","Where is Daniel? "
"office","Answer: The most recent location of John is office.  Question: Where is Sandra? Answer: The","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  Question: Where is Alan? Answer: The","Where is Sandra? "
"office","Answer: The most recent location of Sandra is office.  Question: Where is Mary? Answer: The","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is hallway.  Question: Where is Alan? Answer: The","Where is Daniel? "
"garden","Answer: The most recent location of John is garden.  Question: Where is Alan? Answer: The","Where is John? "
"office","Answer: The most recent location of John is office.  Question: Where is Alan? Answer: The","Where is John? "
"bedroom","Answer: The most recent location of Daniel is office.  Question: Where is Alan? Answer: The","Where is Daniel? "
"office","Answer: The most recent location of John is office.  Question: Where is Alan? Answer: The","Where is John? "
