"target","output","question"
"Jeff","(answer: Jeff)","Who did Fred give the football to? "
"Fred","(answer: Jeff) Question: Who gave the football? (answer: Jeff) Question: What","Who received the milk? "
"Jeff","(answer: Jeff) Question: Who gave the football? (answer: Jeff) Question: What","Who gave the milk to Fred? "
"milk","(Answer: apple) Question: Who gave the football? (Answer: Jeff) Question: What","What did Mary give to Bill? "
"Mary","(Answer: Jeff) Question: Who gave the football? (Answer: Jeff) Question: What","Who received the football? "
"Fred","(Answer: Fred) Question: Who gave the milk? (Answer: Fred) Question: What","Who gave the milk to Jeff? "
"milk","(Answer: milk) Question: Who gave the football? (Answer: Jeff) Question: What","What did Jeff give to Bill? "
"Fred","(Answer: Fred) Question: Who gave the football? (Answer: Jeff) Question: What","Who received the apple? "
"Fred","(Answer: Fred) Question: Who gave the football? (Answer: Jeff) Question: What","Who gave the apple to Mary? "
"Jeff","(Answer: Jeff) Question: Who gave the football? (Answer: Jeff) Question: What","Who gave the milk? "
"milk","(Answer: apple) Question: Who gave the football? (Answer: Jeff) Question: What","What did Fred give to Mary? "
"Fred","(Answer: Fred) Question: Who gave the football? (Answer: Jeff) Question: What","Who gave the apple to Bill? "
"Mary","[OOM]","Who received the football? "
"apple","[OOM]","What did Fred give to Bill? "
"Bill","[OOM]","Who gave the football to Fred? "
"Fred","[OOM]","Who gave the football to Jeff? "
"milk","[OOM]","What did Mary give to Fred? "
"Bill","[OOM]","Who did Fred give the apple to? "
"Fred","[OOM]","Who gave the milk? "
"Bill","[OOM]","Who gave the apple? "
"Mary","[OOM]","Who did Jeff give the apple to? "
"Mary","[OOM]","Who gave the milk? "
"Bill","[OOM]","Who gave the milk to Fred? "
"Fred","(Answer: Fred) Question: Who gave the football? (Answer: Jeff) Question: What","Who did Mary give the apple to? "
"football","(Answer: apple) Question: Who gave the football? (Answer: Jeff) Question: What","What did Jeff give to Bill? "
