"target","output","question"
"kitchen","The","Where is the football? "
"garden","Whereis","Where is the milk? "
"bedroom","the","Where is the apple? "
"bedroom","She","Where is the apple? "
"kitchen","the","Where is the apple? "
"hallway","The","Where is the apple? "
"kitchen","Bathroom.","Where is the milk? "
"garden","the","Where is the milk? "
"bedroom","the","Where is the milk? "
"bathroom","the","Where is the milk? "
"bathroom","The","Where is the football? "
"bedroom","Pain","Where is the milk? "
"bathroom","He","Where is the apple? "
"kitchen","the","Where is the football? "
"bedroom","Where","Where is the apple? "
"garden","the","Where is the apple? "
"bedroom","the","Where is the football? "
"bedroom","Where is","Where is the apple? "
"garden","and","Where is the milk? "
"garden","the","Where is the milk? "
"office","She","Where is the apple? "
"bedroom","The the","Where is the milk? "
"garden","The the the the the the the the the the","Where is the milk? "
"bathroom","the","Where is the milk? "
"office","The","Where is the apple? "
"garden","Burt","Where is the football? "
"garden","the","Where is the football? "
"bedroom","I Iam","Where is the apple? "
"hallway","Where","Where is the apple? "
"hallway","Where","Where is the apple? "
"hallway","the","Where is the apple? "
"garden","the","Where is the football? "
"hallway","It","Where is the apple? "
"kitchen","The","Where is the football? "
"hallway","he","Where is the milk? "
"kitchen","it","Where is the apple? "
"office","He","Where is the milk? "
"hallway","it","Where is the milk? "
"bathroom","the","Where is the milk? "
"bathroom","and","Where is the milk? "
"bathroom","the","Where is the football? "
"hallway","Where is the","Where is the football? "
"garden","the","Where is the apple? "
"bedroom","the the the the the the the the the the","Where is the apple? "
"kitchen","Where","Where is the milk? "
"bedroom","The","Where is the milk? "
"hallway","That's","Where is the apple? "
"garden","She","Where is the milk? "
"kitchen","The","Where is the football? "
"bathroom","The","Where is the football? "
"garden","the the","Where is the milk? "
"bedroom","Whereis","Where is the apple? "
"hallway","Garden","Where is the milk? "
"hallway","The","Where is the milk? "
"office","the and","Where is the milk? "
"kitchen","the the","Where is the apple? "
"bathroom","She","Where is the milk? "
"bathroom","the","Where is the milk? "
"office","he","Where is the football? "
"garden","it","Where is the football? "
"kitchen","Whereis","Where is the apple? "
"bathroom","She","Where is the apple? "
"garden","the","Where is the football? "
"bathroom","The","Where is the milk? "
"bathroom","the","Where is the milk? "
"hallway","the","Where is the milk? "
"bedroom","The","Where is the football? "
"garden","She","Where is the football? "
"bedroom","the","Where is the football? "
"bathroom","the","Where is the apple? "
"garden","the'","Where is the milk? "
"office","the","Where is the milk? "
"office","She","Where is the football? "
"hallway","It","Where is the football? "
"garden","The","Where is the football? "
"office","Where","Where is the milk? "
"kitchen","The","Where is the football? "
"office","In","Where is the milk? "
"kitchen","The Bathroom;","Where is the apple? "
"kitchen","The","Where is the football? "
"office","is","Where is the football? "
"kitchen","Where","Where is the apple? "
"office","Where is the","Where is the apple? "
"bathroom","He","Where is the football? "
"bathroom","The","Where is the football? "
"office","I","Where is the milk? "
"bathroom","the","Where is the apple? "
"bedroom","the","Where is the milk? "
"hallway","Where","Where is the apple? "
"bedroom","he","Where is the milk? "
"bedroom","The","Where is the apple? "
"bathroom","the","Where is the football? "
"bedroom","Where is the","Where is the football? "
"bedroom","The","Where is the football? "
"bedroom","the","Where is the apple? "
"kitchen","the","Where is the football? "
"garden","That","Where is the milk? "
"office","The","Where is the milk? "
"bedroom","The","Where is the milk? "
"kitchen","the","Where is the apple? "
