"target","output","question"
"bathroom","Where is","Where is Mary? "
"kitchen","He","Where is Sandra? "
"kitchen","the","Where is Mary? "
"kitchen","that","Where is John? "
"bedroom","He was","Where is Sandra? "
"office","It","Where is John? "
"garden","he","Where is Mary? "
"bathroom","Where is","Where is Sandra? "
"kitchen","The","Where is Mary? "
"bedroom","and","Where is John? "
"office","Where","Where is Daniel? "
"office","it","Where is Daniel? "
"bathroom","he","Where is Mary? "
"bathroom","Where is","Where is Sandra? "
"bathroom","I","Where is Sandra? "
"hallway","It","Where is Mary? "
"kitchen","the","Where is Sandra? "
"office","I","Where is Daniel? "
"kitchen","he","Where is Sandra? "
"bedroom","The","Where is John? "
"hallway","the","Where is Sandra? "
"bedroom","and","Where is Mary? "
"bedroom","and","Where is John? "
"bedroom","Where","Where is Mary? "
"bedroom","the","Where is Mary? "
"garden","he","Where is Mary? "
"bedroom","He was","Where is Daniel? "
"office","That","Where is Sandra? "
"office","B","Where is Sandra? "
"garden","the machine we saw the","Where is Sandra? "
"garden","Where is","Where is Daniel? "
"bathroom","Where","Where is Mary? "
"office","Where is","Where is Mary? "
"kitchen","the","Where is Sandra? "
"garden","Where is","Where is Sandra? "
"kitchen","""","Where is Sandra? "
"kitchen","Where is","Where is Sandra? "
"garden","--","Where is John? "
"garden","The       In the","Where is Sandra? "
"bathroom","The peal;","Where is Sandra? "
"bedroom","""I was","Where is Mary? "
"kitchen","Where","Where is Sandra? "
"office","That's","Where is Mary? "
"bedroom","The     The","Where is Mary? "
"office","Whereis","Where is Daniel? "
"office","In the Bouquet;","Where is Sandra? "
"bathroom","the","Where is Sandra? "
"bedroom","the","Where is Sandra? "
"office","Where","Where is Daniel? "
"bedroom","Pat","Where is Sandra? "
"hallway","The","Where is Daniel? "
"bedroom","H.","Where is Sandra? "
"office","He","Where is John? "
"garden","He","Where is John? "
"kitchen","Where is","Where is Daniel? "
"hallway","the","Where is Mary? "
"hallway","I","Where is Sandra? "
"hallway","Where","Where is John? "
"bedroom","In","Where is Mary? "
"bedroom","the","Where is Sandra? "
"bedroom","the","Where is Daniel? "
"kitchen","The","Where is Sandra? "
"bedroom","Where is","Where is Daniel? "
"garden","He","Where is John? "
"bathroom","--the","Where is Sandra? "
"garden","the","Where is Sandra? "
"office","The","Where is Daniel? "
"bedroom","Whereis","Where is Mary? "
"garden","Where","Where is Sandra? "
"bathroom","I","Where is Sandra? "
"office","the","Where is John? "
"kitchen","the","Where is Daniel? "
"bedroom","He","Where is John? "
"office","Where","Where is Daniel? "
"bathroom","the","Where is Sandra? "
"office","the","Where is John? "
"hallway","She","Where is Mary? "
"office","Where is","Where is John? "
"office","it","Where is Sandra? "
"bathroom","I","Where is John? "
"hallway","it","Where is John? "
"hallway","The","Where is Daniel? "
"hallway","Th","Where is Daniel? "
"bathroom","Where is","Where is Daniel? "
"bathroom","the","Where is John? "
"bathroom","the","Where is Daniel? "
"garden","It","Where is John? "
"bedroom","The","Where is John? "
"office","Where","Where is Mary? "
"garden","Whereis","Where is Sandra? "
"office","the","Where is John? "
"bedroom","Where","Where is Daniel? "
"hallway","A","Where is John? "
"kitchen","Where is","Where is Daniel? "
"bedroom","Where","Where is Daniel? "
"hallway","the","Where is Sandra? "
"garden","In the","Where is Sandra? "
"bedroom","the","Where is John? "
"office","Whereis","Where is John? "
"garden","I","Where is Sandra? "
