"target","output","question"
"milk","[OOM]","What did Mary give to Fred? "
"apple","[OOM]","What did Fred give to Bill? "
"Jeff","[OOM]","Who did Mary give the football to? "
"apple","[OOM]","What did Fred give to Mary? "
"Bill","[OOM]","Who did Mary give the football to? "
"milk","[OOM]","What did Bill give to Mary? "
"Mary","[OOM]","Who gave the apple to Bill? "
"Mary","[OOM]","Who gave the milk? "
"apple","[OOM]","What did Fred give to Bill? "
"milk","[OOM]","What did Mary give to Fred? "
"Mary","[OOM]","Who gave the apple? "
"Fred","[OOM]","Who received the milk? "
"apple","[OOM]","What did Fred give to Bill? "
"Jeff","[OOM]","Who gave the football? "
"Jeff","[OOM]","Who did Bill give the milk to? "
"Jeff","[OOM]","Who did Bill give the apple to? "
"apple","[OOM]","What did Mary give to Fred? "
"Bill","[OOM]","Who did Jeff give the football to? "
"Bill","[OOM]","Who did Fred give the milk to? "
"football","[OOM]","What did Mary give to Fred? "
"milk","[OOM]","What did Mary give to Fred? "
"Fred","[OOM]","Who gave the apple? "
"Fred","[OOM]","Who did Bill give the apple to? "
"Mary","[OOM]","Who did Bill give the milk to? "
"Fred","[OOM]","Who gave the football? "
