"target","output","question"
"garden","[OOM]","Where is the milk? "
"hallway","[OOM]","Where is the apple? "
"bathroom","[OOM]","Where is the milk? "
"kitchen","[OOM]","Where is the football? "
"bedroom","[OOM]","Where is the apple? "
"bedroom","[OOM]","Where is the milk? "
"garden","[OOM]","Where is the football? "
"hallway","[OOM]","Where is the apple? "
"kitchen","[OOM]","Where is the football? "
"hallway","[OOM]","Where is the milk? "
"hallway","[OOM]","Where is the football? "
"bedroom","[OOM]","Where is the milk? "
"bathroom","[OOM]","Where is the football? "
"hallway","[OOM]","Where is the milk? "
"bathroom","[OOM]","Where is the milk? "
"bathroom","[OOM]","Where is the apple? "
"hallway","[OOM]","Where is the milk? "
"bathroom","[OOM]","Where is the apple? "
"hallway","[OOM]","Where is the football? "
"office","[OOM]","Where is the milk? "
"kitchen","[OOM]","Where is the apple? "
"office","[OOM]","Where is the milk? "
"bedroom","[OOM]","Where is the milk? "
"bedroom","[OOM]","Where is the football? "
"office","[OOM]","Where is the milk? "
