"target","output","question"
"kitchen","Answer: She is dead. Question: How old is she? Answer: Seventy-five years old","Where is Mary? "
"garden","Answer: She is in the fort. Question: How old is she? Answer: She is about","Where is Mary? "
"office","Answer: In the office. Question: What is he doing? Answer: Nothing. Question:","Where is Daniel? "
"bathroom","Answer: She is in the library, reading. Question: What is Sandra reading? Answer: The","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Who is Sandra? Answer: She is the cook. Question","Where is Sandra? "
"bedroom","Answer: In bed. Question: What is John doing? Answer: Nothing. Question: What is","Where is John? "
"bedroom","Answer: In the hollow, and, as usual, in the hollow. Question: What is the","Where is Daniel? "
"garden","Answer: Daniel is in the Perche district. Question: Where is Daniel? Answer: Daniel is","Where is Daniel? "
"garden","Answer: She is in the kitchen, making coffee. Question: Where is Sandra? Answer: She","Where is Sandra? "
"garden","Answer: She is in the garden. Question: What is the name of the lake? Answer:","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Mary? "
"bathroom","Answer: At the office. Question: What is Sandra doing? Answer: Writing letters. Question:","Where is Sandra? "
"hallway","Answer: In the Museum of Natural History, New York. Question: Where is the Museum of Natural","Where is Daniel? "
"kitchen","LAGARD  He is in the kitchen. EMIL GRELIEU  But, Lag","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Why? Answer: She is in the bathroom.","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: In the woods. Question: Where is Daniel? Answer: In the woods. Question:","Where is Daniel? "
"office","Answer: He is in the woods, hunting. Question: How long will he stay? Answer:","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"office","Answer: She is in the kitchen, making sandwiches. Question: What is she doing","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is Ruby? Answer: In the kitchen. Question:","Where is Daniel? "
"garden","Answer: In the kitchen. Question: What is he doing? Answer: Making cider. Question:","Where is John? "
"office","Answer: In the garden. Question: What is the garden? Answer: A garden.","Where is John? "
"bedroom","Answer: In the same place he was before. Question: Where is Daniel? Answer: In the","Where is Daniel? "
"office","Answer: In the cradle. Question: Why? Answer: Because he's asleep. Question","Where is John? "
