"target","output","question"
"Jeff","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who did Fred give the football to? "
"Fred","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who received the milk? "
"Jeff","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who gave the milk to Fred? "
"milk","(answer: apple)  Your answer should contain only one word. Do not write anything else after that","What did Mary give to Bill? "
"Mary","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who received the football? "
"Fred","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who gave the milk to Jeff? "
"milk","(answer: milk)  Your answer should contain only one word. Do not write anything else after that","What did Jeff give to Bill? "
"Fred","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who received the apple? "
"Fred","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who gave the apple to Mary? "
"Jeff","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who gave the milk? "
"milk","(answer: apple)  Your answer should contain only one word. Do not write anything else after that","What did Fred give to Mary? "
"Fred","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who gave the apple to Bill? "
"Mary","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who received the football? "
"apple","(answer: apple)  Your answer should contain only one word. Do not write anything else after that","What did Fred give to Bill? "
"Bill","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who gave the football to Fred? "
"Fred","[OOM]","Who gave the football to Jeff? "
"milk","(answer: apple)  Your answer should contain only one word. Do not write anything else after that","What did Mary give to Fred? "
"Bill","[OOM]","Who did Fred give the apple to? "
"Fred","[OOM]","Who gave the milk? "
"Bill","[OOM]","Who gave the apple? "
"Mary","[OOM]","Who did Jeff give the apple to? "
"Mary","[OOM]","Who gave the milk? "
"Bill","[OOM]","Who gave the milk to Fred? "
"Fred","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who did Mary give the apple to? "
"football","(answer: football)  Your answer should contain only one word. Do not write anything else after that","What did Jeff give to Bill? "
