"target","output","question"
"bedroom","Answer: The apple is in _here_.  <question> Mary moved to the kitchen. Mary","Where is the apple? "
"kitchen","Answer: The milk is in the kitchen.  <question> John went to the bathroom. Daniel travelled","Where is the milk? "
"bathroom","Answer: The football is in the hallway.  <question> Mary went to the garden. it is","Where is the football? "
"bedroom","Answer: The apple is in the kitchen.  <question> John went to the garage. John got","Where is the apple? "
"garden","Answer: The milk is in the garden.  <question> Sandra went to the garden. Sandra","Where is the milk? "
"garden","Answer: The milk is in the garden.  <question> Mary moved to the hallway. Mary journey","Where is the milk? "
"garden","Answer: The football is in the garden.  <question> Mary went to the kitchen. Mary got","Where is the football? "
"hallway","Answer: The apple is in the kitchen.  <question> Daniel went to the bathroom. Daniel got","Where is the apple? "
"hallway","Answer: The milk is in the kitchen.  <question> returned Bulley, scornfully, ""","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <question> Charlie went to the kitchen. Charlie got","Where is the milk? "
"garden","Answer: The apple is in the garden.  <question> Charlie went to the kitchen. Charlie got","Where is the apple? "
"hallway","Answer: The apple is in the garden.  <example> Sally went to the bedroom.","Where is the apple? "
"garden","Answer: The milk is in the garden.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"office","Answer: The milk is in the garden.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"office","Answer: The football is in the kitchen.  <example> Charlie went to the kitchen. On these","Where is the football? "
"office","Answer: The football is in the garden.  <example> Charlie went to the kitchen. Charlie got","Where is the football? "
"bathroom","Answer: The apple is in the bathroom.  <example> Charlie went to the kitchen. Charlie got","Where is the apple? "
"office","Answer: The milk is in the bathroom.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"garden","Answer: The football is in the hallway.  <example> Charlie went to the kitchen. Charlie got","Where is the football? "
"hallway","[OOM]","Where is the football? "
"hallway","Answer: The apple is in the kitchen.  <example> Charlie went to the kitchen. Charlie got","Where is the apple? "
"bathroom","Answer: The football is in the office.  <example> Charlie went to the kitchen. Charlie got","Where is the football? "
"garden","Answer: The milk is in the kitchen.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"kitchen","Answer: The football is in the kitchen.  <example> Charlie went to the bathroom. Charlie got","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  <example> Charlie went to the kitchen. Charlie got","Where is the apple? "
