"target","output","question"
"bedroom","Answer: The apple is in the office.  <question> Where is the apple? Answer: The","Where is the apple? "
"garden","Answer: The milk is in the bedroom.  <question> Where is the milk? Answer: The","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.  <question> Where is the milk? Answer: The","Where is the milk? "
"garden","Answer: The apple is in the garden.  <question> Where is the apple? Answer: The","Where is the apple? "
"garden","Answer: The milk is in the garden.  <question> Where is the milk? Answer: The","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <question> Where is the milk? Answer: The","Where is the milk? "
"bedroom","Answer: The apple is in the kitchen.  <question> Where is the football? Answer: The","Where is the apple? "
"garden","Answer: The football is in the garden.  <question> Where is the screw driver? Answer:","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  <question> Where is the screw driver? Answer:","Where is the apple? "
"bathroom","[OOM]","Where is the milk? "
"bedroom","[OOM]","Where is the apple? "
"garden","Answer: The milk is in the garden.  <question> Where is the football? Answer: The","Where is the milk? "
"bedroom","Answer: The apple is in the garden.  <question> Where is the football? Answer: The","Where is the apple? "
"kitchen","[OOM]","Where is the apple? "
"garden","[OOM]","Where is the football? "
"bathroom","Answer: The milk is in the garden.  <question> Where is the apple? Answer: The","Where is the milk? "
"office","Answer: The apple is in the office.  <question> Where is the milk? Answer: The","Where is the apple? "
"garden","[OOM]","Where is the apple? "
"kitchen","[OOM]","Where is the apple? "
"bathroom","Answer: The football is in the kitchen.  <question> Where is the milk? Answer: The","Where is the football? "
"office","Answer: The apple is in the bedroom.  <question> Where is the football? Answer: The","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom.  <question> Where is the football? Answer: The","Where is the milk? "
"hallway","Answer: The football is in the bedroom.  <question> Where is the milk? Answer: The","Where is the football? "
"kitchen","[OOM]","Where is the football? "
"hallway","[OOM]","Where is the apple? "
