"target","output","question"
"kitchen","Answer: The most recent location of Mary is kitchen.  <context> Old pistols that brave service knew","Where is Mary? "
"garden","Answer: The most recent location of Mary is bathroom.  <question> Alan moved to the garage.","Where is Mary? "
"office","Answer: The most recent location of Daniel is office.  <question> Where is Alan? Answer:","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <question> Where is Alan? Answer:","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <question> Where is Alan? Answer:","Where is Sandra? "
"bedroom","[OOM]","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <question> Where is Alan? Answer:","Where is Daniel? "
"garden","[OOM]","Where is Daniel? "
"garden","[OOM]","Where is Sandra? "
"garden","[OOM]","Where is Sandra? "
"office","[OOM]","Where is Mary? "
"bathroom","[OOM]","Where is Sandra? "
"hallway","[OOM]","Where is Daniel? "
"kitchen","[OOM]","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <question> Where is Alan? Answer:","Where is Mary? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <question> Where is Alan? Answer:","Where is Daniel? "
"office","Answer: The most recent location of Daniel is bathroom.  <question> Where is Alan? Answer:","Where is Daniel? "
"office","[OOM]","Where is John? "
"bathroom","[OOM]","Where is Sandra? "
"office","[OOM]","Where is Sandra? "
"hallway","[OOM]","Where is Daniel? "
"garden","[OOM]","Where is John? "
"office","[OOM]","Where is John? "
"bedroom","[OOM]","Where is Daniel? "
"office","[OOM]","Where is John? "
