"target","output","question"
"Jeff","(Answer: Jeff.)  Question: Who went back to the hallway? (Answer: Mary.)  Question","Who did Fred give the milk to? "
"apple","Answer: The apple. Question: What did Fred do? Answer: He moved to the bathroom.","What did Mary give to Jeff? "
"Jeff","Answer: Mary  Question: Who gave the apple to Mary? Answer: Fred  Question: Who","Who received the football? "
"milk","(A) The milk. (B) The apple. (C) The apple and the milk","What did Mary give to Bill? "
"Jeff","(from the ""History of the Simons"" by John S. C. Abbott)  Answer:","Who received the apple? "
"Mary","(Read all the way through the story.)  Answer: Mary gave the milk to Fred. Fred passed","Who gave the milk? "
"Mary","(from: http://www.let.rug.nl/isa/kramerm/sterfte.htm","Who gave the football? "
"milk","Answer: Milk. Question: What did Jeff give to Mary? Answer: Nothing. Question: What","What did Mary give to Jeff? "
"apple","(1 point)  Answer: Fred passed the apple to Mary.  Question: What did Mary do?","What did Fred give to Mary? "
"Fred","(a) Fred (b) Jeff (c) Bill (d) Ruby  Answer: (","Who gave the football to Mary? "
"Fred","(a) Jeff (b) Fred (c) Mrs. Jeffers (d) Mrs.","Who received the apple? "
"Fred","(a) Mary (b) Fred (c) Bill (d) Jeff  Answer: (","Who received the apple? "
"apple","(a) An apple. (b) A pear. (c) A plum. (d","What did Mary give to Fred? "
"Mary","(a) Mary (b) Bill (c) Fred (d) Jeff (e) John","Who received the milk? "
"Mary","(a) Mary. (b) Bill. (c) Jeff. (d) Fred.","Who gave the football to Fred? "
"Bill","(from the office)  Answer: Bill. (from the office)  Question: Who received the milk","Who received the milk? "
"Jeff","(Answer: Jeff.)  -  Flush left, on a new line. -  Flush left,","Who gave the apple to Bill? "
"Bill","A. Alfred B. Bill C. Zoie D. Fred  Answer: B  Question:","Who gave the milk to Fred? "
"Jeff","Answer: The Rev. Jeff. Question: What was the Rev. Jeff? Answer: The Rev","Who received the milk? "
"Fred","(A) Fred. (B) Mary. (C) Bill. (D) Jeff.","Who received the football? "
"Mary","(1) Mary (2) Jeff (3) Cyril (4) Twombley (","Who received the milk? "
"Mary","(1 point)  Answer: Mary (1 point)  Question: What did the woman do when she","Who received the football? "
"Bill","(from: http://www.english.upenn.edu/~jmb2/101/essays","Who gave the apple? "
"Bill","(a) The cow. (b) The horse. (c) The dog. (d","Who gave the milk to Mary? "
"Fred","(a) Fred (b) Mary (c) The commander (d) The bo'sw","Who did Bill give the apple to? "
