"target","output","question"
"kitchen","A. In the bedroom. B. In the hallway. C. In the kitchen. D.","Where is Sandra? "
"office","What is he doing? What is he like? What is he doing? What is he like?","Where is John? "
"bedroom","A: He is in the bedroom.  Question: What is the name of the girl? A:","Where is John? "
"bathroom","A: Sandra went back to the bathroom. *       *       *       *       *  OUR BOOK","Where is Sandra? "
"office","I want to see him. I want to see him. I want to see him. I want","Where is Daniel? "
"bedroom","(1) Where is Mary? (2) Where is Mary? (3) Where is Mary","Where is Mary? "
"garden","What is she doing? What is she thinking? What is she feeling?  Answer: Mary is in","Where is Mary? "
"garden","What is she doing? What is the significance of the title of the book?  Answer: Sandra is","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"garden","(Readers, please note that the question is not ""Where is John?"" but ""Where is","Where is John? "
"kitchen","(from ""The Duke's Children"") Answer: Sandra is the daughter of the Duke's eldest daughter","Where is Sandra? "
"office","Answer: In the kitchen. Question: What is the name of the house in Surrey? Answer:","Where is Sandra? "
"bedroom","(showing a picture of a girl)  Answer: She is in the garden.  Question: What","Where is Sandra? "
"garden","(0.0 / 1) Answer: John went to the garden. (0.0","Where is John? "
"hallway","What is the name of the Inquisitor? What is the name of the person who was to","Where is John? "
"kitchen","Answer: In the kitchen.","Where is Sandra? "
"garden","(Read 1,000 times) Answer: Sandra is in the garden. (Read 1","Where is Sandra? "
"bathroom","(A) In the bathroom. (B) In the garden. (C) In the office","Where is Sandra? "
"office","Answer: He is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Mary? Answer: She is in the","Where is John? "
"hallway","(answer: in the garden)  </context>  Question: Where is Mary? (answer: in","Where is Daniel? "
"bathroom","What is the significance of the name?  Answer: Daniel is the name of the executioner. The","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","I don't see him. He's in the kitchen, I think. He's in the kitchen","Where is Daniel? "
"bedroom","( 1 )","Where is John? "
