"target","output","question"
"kitchen","Answer: In the garden. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","(1) In the bedroom. (2) In the office. (3) In the hallway","Where is the milk? "
"bathroom","(A) In the kitchen. (B) In the hallway. (C) In the bathroom","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"office","(1) What is the significance of the apple? (2) What is the significance of the","Where is the apple? "
"office","(from: ""The History of England"", by: ""John S. (John S. (","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"hallway","(from the story)  Answer: The apple is in the hallway.  Question: What is the name","Where is the apple? "
"office","( 1 answer )","Where is the milk? "
"bathroom","(The football is in the middle of the court.) John, the football is in the middle","Where is the football? "
"kitchen","What is the office? What is the tombstone? What is the doom? What is the tomb","Where is the milk? "
"kitchen","Where is the milk? Where is the milk? Where is the football? Where is the milk?","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the football? Answer: In the bathroom. Question","Where is the milk? "
"kitchen","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"hallway","What is the football? What is the football made of? What is the football used for? What","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the apple? Answer: In the hallway. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"office","(Choose all that apply) A. In the kitchen B. In the bathroom C.","Where is the milk? "
"hallway","Answer: In the fridge. 1. What is the name of the place? Answer: The","Where is the milk? "
"bedroom","A. In the church. B. In the chapel. C. In the ruin. D.","Where is the football? "
"office","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
