"target","output","question"
"kitchen","(showing the place of John on the map)  to do the whole work without any support;","Where is John? "
"bathroom","A. In the bathroom. B. In the bathroom. C. In the bathroom. D.","Where is Sandra? "
"office","Answer: He is in the bathroom. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"hallway","What is her name? What is her age? What is her relationship to Thomas Paine? What","Where is Mary? "
"bedroom","A: He is in the bedroom. B: He is in the bathroom. C: He is","Where is John? "
"bedroom","Answer: She is in the bedroom. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","Answer: In the hallway. Question: Where is Mary? Answer: In the hallway. Question:","Where is Sandra? "
"bathroom","(from ""The Heart of Midlothian"" by Sir Walter Scott)  <text>  ""Where","Where is Mary? "
"kitchen","Is she in the kitchen? Is she in the hallway? Is she in the drawing room? Is","Where is Sandra? "
"bathroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Sandra? "
"bedroom","(Readers, please note that Mary is not in the text. She is in the margin.","Where is Mary? "
"bedroom","Answer: She is in the garden. Question: Where is John? Answer: He is in the","Where is Sandra? "
"bedroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","(A) In the bedroom. (B) In the hallway. (C) In the garden","Where is Mary? "
"bedroom","What is the name of the old man? What is the name of the old lady? What is","Where is Sandra? "
"garden","(0.5)  Answer: John is in the garden.  Question: What is the name of","Where is John? "
"bedroom","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"kitchen","Where is Mary? Where is Sandra? Where is the Colonel? Where is the garden? Where is","Where is Daniel? "
"office","(Answer: In the bathroom.) Question: Where is Sandra? (Answer: In the garden.)","Where is John? "
"bathroom","( 1 )","Where is John? "
"bathroom","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"bedroom","(Read 1, 2 times) Where is John? (Read 1, 2","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"hallway","What is she doing? What is she doing? What is she doing? What is she doing?","Where is Sandra? "
"garden","(A) In the bedroom (B) In the bathroom (C) In the kitchen (D","Where is Sandra? "
