"target","output","question"
"kitchen","A. In the kitchen. B. In the garden. C. In the office. D.","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Mary? "
"office","What is the name of the man who is going to see Emil? What is the name of the","Where is Daniel? "
"bathroom","What is she doing? What is she like? What is she wearing? What is she carrying?","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: She is journeying to","Where is Sandra? "
"bedroom","A. In the bedroom. B. In the kitchen. C. In the bathroom. D.","Where is John? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"garden","Answer: In the Bible. Question: Where is the Bible? Answer: In the Library. Question","Where is Daniel? "
"garden","What is she doing? What is she thinking about? What is she going to do? What is","Where is Sandra? "
"garden","Answer: In the kitchen. Sandra is in the kitchen. Sandra is in the kitchen. Sandra is","Where is Sandra? "
"office","(1) Answer: Mary is in the ballroom. </context>  Question: Where is Mary","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question:","Where is Sandra? "
"hallway","Answer: He is in the hallway. Question: Where is Sandra? Answer: She is in the","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: What did he do? Answer: He travelled to the kitchen","Where is Daniel? "
"bedroom","(1) In the bathroom. (2) In the office. (3) In the kitchen","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: He is in the bathroom. Question: What is he doing there? Answer: He is","Where is Daniel? "
"office","Answer: He is in the garden. Question: What is the name of the girl? Answer:","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Sandra? "
"hallway","Answer: He's in the kitchen. Question: Where is Daniel? Answer: He's in the","Where is Daniel? "
"garden","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is John? "
"office","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"office","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is John? "
