"target","output","question"
"bathroom","(1) What is the significance of the title ‘Queen of Heaven’? (2) What","Where is Mary? "
"bedroom","(2018-12-15) Answer: Sandra is a city in the province of Ontario,","Where is Sandra? "
"kitchen","Answer: She is in the kitchen, and she is in the kitchen because she is a kitchen-m","Where is Mary? "
"bathroom","Answer: Mary is in the bathroom. Question: Where is John? Answer: John is in the","Where is Mary? "
"kitchen","What is she doing?  Answer: She is in the kitchen.  Question: What is she doing in","Where is Sandra? "
"hallway","Answer: In the bedroom. Question: Where is Sandra? Answer: In the hallway. Question:","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Mary? "
"office","Where is Daniel? Where is the bathroom? Where is the kitchen? Where is the office? Where","Where is Sandra? "
"office","( 1, 2, 3, 4, 5, 6,","Where is Mary? "
"kitchen","Where is Mary? Where is John? Where is Q? Where is the letter? Where is the","Where is Sandra? "
"bedroom","(Find the answer.)  Answer: Mary is in the hallway.  Question: What is the name of","Where is Mary? "
"office","(A) In the garden. (B) In the office. (C) In the wood","Where is Daniel? "
"office","Answer: He's in the office. Question: Where is Sandra? Answer: She's in the","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Mary? Answer: She is in the","Where is John? "
"hallway","Answer: Sandra is in the garden. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bedroom","What is the name of the place he is going to visit?  Answer: Daniel is the name of","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: What is she doing? Answer: She is washing. Question","Where is Sandra? "
"garden","Answer: She is in the convent. Question: What is she doing? Answer: She is praying","Where is Sandra? "
"bedroom","Answer: He is in the country. Question: Where is the country? Answer: It is in","Where is John? "
"hallway","(Mary is in the hallway.)  Answer: Mary is in the hallway.  Question: Where is Daniel","Where is Mary? "
"hallway","A: In the hallway. B: In the hallway. C: In the hallway. D:","Where is John? "
"bathroom","Answer: He is in the cave. Question: Where is the cave? Answer: In the rav","Where is John? "
"office","(Read 1,000 times) Answer: Mary is in the tree.","Where is Mary? "
"hallway","Answer: In the hallway. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is John? "
"garden","(from our archives)  Answer: Sandra is in the garden.  Question: What is the name of","Where is Sandra? "
