"target","output","question"
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Fred give the football to? "
"Bill","Answer: Bill </question>  Question: Who gave the milk to Mary? Answer: Bill","Who did Mary give the milk to? "
"Jeff","Answer: Jeff </question>  <question> Who did Mary give the apple to? Answer","Who did Fred give the milk to? "
"milk","Answer: apple </Question>  Question: What did Fred give to Bill? Answer: apple","What did Mary give to Fred? "
"Fred","Answer: Fred </question>  <question> Who received the football? Answer: Jeff","Who received the milk? "
"apple","(Mary gave the apple to Jeff)  Answer: apple  Question: What did Mary give to Fred","What did Mary give to Jeff? "
"apple","Answer: apple </question>  Question: What did Mary give to Fred?  Answer:","What did Mary give to Jeff? "
"apple","Answer: apple </question>  <question> What did Fred give to Bill? Answer:","What did Fred give to Bill? "
"Jeff","(Fred) </question>  <example> Mary picked up the apple there. Mary gave the apple","Who gave the milk to Fred? "
"Fred","Answer: Fred </question>  <question> Who gave the apple to Mary? Answer: Fred","Who gave the apple to Mary? "
"Jeff","Answer: Jeff  Question: Who received the apple? Answer: Mary  Question: Who received the","Who received the football? "
"Jeff","(Mary gave the football to Jeff)  <example> Mary picked up the apple there. Mary gave","Who did Mary give the football to? "
"milk","(Mary gave the milk to Bill)  <example> Mary picked up the apple there. Mary gave","What did Mary give to Bill? "
"Bill","Answer: Bill </question>  <question> Who gave the milk to Bill? Answer: Mary","Who did Mary give the milk to? "
"milk","(Mary gave the milk to Bill)  <example> Mary picked up the apple there. Mary gave","What did Mary give to Bill? "
"apple","(Mary travelled to the hallway. Fred handed the apple to Mary.)  Answer: apple  </question","What did Fred give to Mary? "
"Mary","Answer: Mary </question>  Question: Who gave the football? Answer: Jeff </question","Who received the football? "
"apple","(Mary moved to the office. Bill discarded the apple.)  <example> Fred picked up the apple","What did Fred give to Bill? "
"Jeff","(Mary or Jeff) Answer: Mary </question>  Question: Who received the apple? (","Who received the apple? "
"Bill","Answer: Bill  Question: Who gave the football? Answer: Mary  Question: What did Mary","Who did Mary give the football to? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Jeff? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"milk","Answer: milk </question>  Question: What did Mary give to Bill?  Answer:","What did Bill give to Mary? "
"milk","Answer: milk </question>  <example> Mary went to the bedroom. Mary went back","What did Jeff give to Bill? "
"football","(answer: football)  <example> Mary picked up the apple there. Mary gave the apple to","What did Jeff give to Fred? "
"Mary","Answer: Jeff  Question: What did Fred give to Bill? Answer: apple  Question: Who","Who gave the football? "
"Mary","(Mary)  <example> Mary picked up the apple there. Mary gave the apple to Fred.","Who gave the apple to Bill? "
"Fred","(Mary, Fred, Jeff, Bill)  Answer: Fred  </question>  <question> Who","Who received the apple? "
"Mary","(Mary) Answer: milk </question>  <example> Mary picked up the apple there.","Who gave the milk to Bill? "
"milk","(Mary gave the milk to Jeff)  Answer: milk  </example> <example> Mary picked","What did Mary give to Jeff? "
"Mary","Answer: Jeff  Question: Who gave the apple? Answer: Fred  Question: Who gave the","Who gave the milk? "
"Fred","","Who gave the apple to Mary? "
"football","(Mary gave the football to Bill. Bill passed the football to Mary. Bill took the apple there","What did Bill give to Mary? "
"apple","Answer: apple </question>  <example> Mary picked up the apple there. Mary gave","What did Fred give to Mary? "
"apple","Answer: apple </Question>  <example> Mary picked up the apple there. Mary gave","What did Fred give to Bill? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"Bill","Answer: Fred </question>  Question: Who gave the football? Answer: Jeff </question","Who did Mary give the apple to? "
"Fred","Answer: Fred </question>  <question> Who gave the apple to Fred? Answer:","Who gave the football to Mary? "
"milk","(Mary gave the apple to Fred.)  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Fred give to Mary? "
"Mary","Answer: Mary </question>  Question: What did Fred give to Bill? Answer: apple","Who gave the football? "
"Fred","Answer: Fred </question>  Question: Who received the milk? Answer: Jeff </question","Who received the apple? "
"Mary","(Mary gave the apple to Bill)  <example> Mary picked up the apple there. Mary gave","Who gave the apple? "
"Fred","Answer: Fred </question>  <question> Who gave the apple to Bill? Answer: Fred","Who gave the apple to Bill? "
"apple","What did Fred","What did Fred give to Bill? "
"Fred","Fred  Fred  Fred  Fred  Fred  Fred  Fred  Fred  Fred  Fred","Who received the apple? "
"Fred","(Mary, Jeff, or Fred?)  <example> Mary picked up the apple there. Mary gave","Who received the milk? "
"Mary","(Mary, Fred, or Bill?)  <example> Mary picked up the apple there. Mary gave","Who received the football? "
"apple","Answer: apple </question>  <example> Mary picked up the apple there. Mary gave","What did Bill give to Mary? "
"apple","(Mary handed the apple to Fred.)  Answer: apple  <example> Mary picked up the apple","What did Mary give to Fred? "
"apple","(Mary handed the apple to Fred. Mary went back to the kitchen. Fred gave the apple to","What did Fred give to Bill? "
"apple","Answer: apple </question>  <example> Mary picked up the apple there. Mary gave","What did Fred give to Bill? "
"milk","Answer: milk </question>  <example> Mary picked up the apple there. Mary gave","What did Jeff give to Fred? "
"Mary","Answer: Mary </question>  Question: Who received the apple?  Answer: Fred","Who received the milk? "
"Jeff","<answer> Answer: Jeff </answer>  <example> Mary picked up the apple there","Who gave the football? "
"Bill","Answer: Bill  Question: What did Fred give to Bill? Answer: apple  Question: Who","Who gave the football to Fred? "
"Mary","(Mary or Fred) Answer: Mary </question>  Question: Who gave the football? (","Who received the football? "
"Mary","(Mary) </question>  <answer> Mary gave the football to Fred. </answer>  <","Who gave the football to Fred? "
"Jeff","Answer: Jeff </question>  <question> Who did Fred give the apple to? Answer","Who did Bill give the milk to? "
"Fred","(Fred)  <example> Mary picked up the apple there. Mary gave the apple to Fred.","Who gave the football to Jeff? "
"Jeff","(Mary) Answer: Fred </question>  Question: Who gave the apple to Fred? (","Who gave the apple to Fred? "
"Bill","Answer: Jeff </question>  Question: Who received the apple? Answer: Bill </question","Who received the milk? "
"Jeff","Answer: Fred </question>  <question> Who did Fred give the apple to? Answer","Who did Bill give the apple to? "
"milk","(Mary gave the apple to Fred.)  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"Jeff","Answer: Jeff </question>  <question> Who gave the apple? Answer: Fred </","Who received the apple? "
"Jeff","(Mary) Answer: Fred </question>  Question: Who gave the apple to Bill? (","Who gave the apple to Bill? "
"apple","Answer: apple </question>  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"Bill","(Mary) Answer: Bill </question>  Question: Who did Mary give the apple to?","Who did Fred give the apple to? "
"Jeff","(Mary, Jeff, Bill, Fred)  <example> Mary picked up the apple there. Mary","Who gave the apple? "
"Bill","Answer: Bill </question>  Question: Who gave the milk to Fred? Answer: Bill","Who gave the milk to Fred? "
"Bill","Answer: Bill </Question>  <example> Mary picked up the apple there. Mary gave","Who did Jeff give the football to? "
"Fred","Answer: Jeff  Question: Who gave the apple? Answer: Fred  Question: Who gave the","Who gave the milk? "
"apple","(Mary gave the apple to Bill)  <example> Mary picked up the apple there. Mary gave","What did Mary give to Bill? "
"Jeff","Answer: Jeff  Question: Who gave the milk? Answer: Bill  Question: Who received the","Who received the milk? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Fred give the milk to? "
"Bill","(Mary gave the apple to Bill. Bill handed the apple to Mary. Mary gave the apple to","Who gave the apple? "
"Jeff","Answer: Bill </question>  Question: Who gave the apple? Answer: Bill </question","Who gave the apple? "
"Fred","(Mary or Fred) Answer: Mary </question>  Question: Who received the apple? (","Who received the football? "
"football","Answer: football </question>  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"Mary","Answer: Mary </question>  <question> Who did Jeff give the football to? Answer:","Who did Jeff give the apple to? "
"football","(Mary went to the garden. Jeff went back to the garden. Jeff grabbed the apple there.","What did Jeff give to Mary? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"milk","(Mary gave the apple to Fred)  Answer: apple  </question>  <question> What did","What did Mary give to Fred? "
"Mary","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"Bill","Answer: Bill </question>  Question: Who gave the milk to Bill? Answer: Mary","Who gave the milk to Mary? "
"Mary","(Mary) </question>  <question> Who received the apple? (Fred) </question>","Who received the football? "
"Fred","Answer: Fred </question>  <question> Who gave the football? Answer: Jeff </","Who gave the apple? "
"milk","(Mary moved to the office. Jeff took the apple there. Fred went to the hallway. Bill","What did Fred give to Bill? "
"Fred","Answer: Fred </question>  <question> Who did Mary give the milk to? Answer:","Who did Bill give the milk to? "
"Jeff","(Mary gave the apple to Fred.)  <example> Mary picked up the apple there. Mary gave","Who gave the apple? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Bill give the apple to? "
"Bill","Answer: Bill  Question: Who gave the apple to Fred? Answer: Mary  Question: Who","Who gave the football to Jeff? "
"Bill","(answer: Bill)  Question: Who did Bill give the apple to? (answer: Jeff)","Who did Jeff give the apple to? "
"milk","(Mary gave the milk to Bill)  <example> Mary picked up the apple there. Mary gave","What did Mary give to Bill? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Bill give the milk to? "
"Mary","Answer: Mary  Question: Who gave the football to Fred? Answer: Jeff  Question: What","Who gave the milk to Jeff? "
"Fred","Answer: Mary </question>  <question> Who gave the milk? Answer: Mary </","Who gave the milk? "
"Bill","(Mary, Bill, Fred, Jeff)  Answer: Mary  Question: Who received the apple?","Who received the milk? "
"football","Answer: football </question>  <example> Mary picked up the apple there. Mary gave","What did Mary give to Bill? "
