"target","output","question"
"bathroom","Answer: The most recent location of Mary is the bathroom.  <example> John went to the hallway","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is the kitchen.  <example> John went to the hallway","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen.  <example> John went to the office.","Where is Mary? "
"kitchen","Answer: The most recent location of John is kitchen.  <example> John moved to the hallway.","Where is John? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> Mary went to the hallway.","Where is Sandra? "
"office","Answer: The most recent location of John is office.  <example> Sandra moved to the hallway","Where is John? "
"garden","Answer: The most recent location of Mary is garden. </question>  <question> Question: Where","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <example> Sandra went to the office","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen.  <example> Mary went to the hallway.","Where is Mary? "
"bedroom","Answer: The most recent location of John is hallway.  <example> John went to the hallway.","Where is John? "
"office","Answer: The most recent location of Daniel is the office.  <example> Mary went to the kitchen","Where is Daniel? "
"office","Answer: The most recent location of Daniel is the office.  Question: Where is Mary? Answer:","Where is Daniel? "
"bathroom","Answer: The most recent location of Mary is bathroom.  <example> Alan moved to the garage.","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is bathroom. </question>  <example> Sandra went","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is the bathroom.  <example> Sandra moved to the","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is hallway.  <example> Mary went to the hallway.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is the kitchen.  <example> Daniel went to the bedroom","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <example> Daniel went to the kitchen.","Where is Daniel? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> Alan moved to the garage.","Where is Sandra? "
"bedroom","Answer: The most recent location of John is the bathroom.  Question: Where is Mary? Answer:","Where is John? "
"hallway","Answer: The most recent location of Sandra is hallway.  Question: Where is Mary? Answer: The","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <example> Mary went to the hallway.","Where is Mary? "
"bedroom","Answer: The most recent location of John is the bedroom.  Question: Where is Sandra? Answer:","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom.  Question: Where is Sandra? Answer: The","Where is Mary? "
"bedroom","Answer: The most recent location of Mary is bedroom.  Question: Where is Sandra? Answer: The","Where is Mary? "
"garden","Answer: The most recent location of Mary is the garden.  <example> Mary went to the hallway","Where is Mary? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <example> Mary went to the office.","Where is Daniel? "
"office","Answer: The most recent location of Sandra is office.  <example> Alan moved to the garage.","Where is Sandra? "
"office","Answer: The most recent location of Sandra is office. </question>  Question: Where is Daniel?","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  <example> Sandra went to the garden","Where is Sandra? "
"garden","Answer: The most recent location of Daniel is hallway.  <example> Sandra went to the garden","Where is Daniel? "
"bathroom","Answer: The most recent location of Mary is bathroom.  <example> Alan went to the hallway.","Where is Mary? "
"office","Answer: The most recent location of Mary is office.  <example> John went to the garden.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is bathroom.  <example> Alan moved to the garage.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  Question: Where is John? Answer: The","Where is Sandra? "
