"target","output","question"
"bathroom","Where is the bathroom? Where is the bedroom? Where is the kitchen? Where is the library?","Where is Mary? "
"kitchen","The kitchen. The bathroom. The garden. The bedroom. The hallway. The kitchen. The garden","Where is Sandra? "
"kitchen","The kitchen. The office. The garden. The location. The shop. The kitchen. The garden","Where is Mary? "
"kitchen","Where is the kitchen? Where is the garden? Where is the office? Where is the kitchen?","Where is John? "
"bedroom","Where is Mary? Where is the kitchen?","Where is Sandra? "
"office","The office. The kitchen. The garden. The shop. The location. The office. The kitchen","Where is John? "
"garden","Where is the kitchen? Where is the garden? Where is the bedroom? Where is the kitchen?","Where is Mary? "
"bathroom","The bathroom. The office. The kitchen. The bedroom. The study. The library. The laboratory","Where is Sandra? "
"kitchen","Where is Daniel? Where is Mary? Where is Daniel? Where is Mary? Where is Daniel?","Where is Mary? "
"bedroom","Where is the location of the person?","Where is John? "
"office","The kitchen. The office. The bedroom. The bathroom. The garden. The library. The study","Where is Daniel? "
"office","Where is Mary? Where is the kitchen? Where is the bathroom? Where is the bedroom? Where","Where is Daniel? "
"bathroom","The kitchen. The bedroom. The bathroom. The garden. The office. The bedroom. The kitchen","Where is Mary? "
"bathroom","The kitchen. The bathroom. The bedroom. The garden. The shop. The location. The most","Where is Sandra? "
"bathroom","The kitchen. The bathroom. The garden. The bedroom. The hallway. The office. The garden","Where is Sandra? "
"hallway","Mary was the name of the person. Mary was the name of the person. Mary was the name","Where is Mary? "
"kitchen","What is the kitchen? What is the bathroom? What is the kitchen? What is the bathroom?","Where is Sandra? "
"office","The kitchen. The office. The location. The garden. The shop. The office. The location","Where is Daniel? "
"kitchen","Where is Mary? Where is the kitchen? Where is the office? Where is the location? Where","Where is Sandra? "
"bedroom","Where is the kitchen? Where is the bathroom? Where is the bedroom? Where is the office?","Where is John? "
"hallway","Where is the kitchen? Where is the bedroom? Where is the hallway? Where is the kitchen?","Where is Sandra? "
"bedroom","Where is John?  Mary was the name of the person who invented the word ‘Mary’ in the","Where is Mary? "
"bedroom","Where is the kitchen? Where is the bedroom? Where is the bathroom? Where is the kitchen?","Where is John? "
"bedroom","Where is the bathroom? Where is the kitchen? Where is the garden? Where is the bedroom?","Where is Mary? "
"bedroom","Where is the kitchen? Where is the garden? Where is the kitchen? Where is the garden?","Where is Mary? "
"garden","Where is John? Where is Mary? Where is John? Where is Mary? Where is John?","Where is Mary? "
"bedroom","Where is Mary? Where is the location of the person?","Where is Daniel? "
"office","The office. The garden. The kitchen. The bedroom. The bathroom. The office. The garden","Where is Sandra? "
"office","Where is Mary? Where is Daniel? Where is Mary? Where is Daniel? Where is Mary?","Where is Sandra? "
"garden","Where is Daniel? Where is the garden?","Where is Sandra? "
"garden","Where is the garden? Where is the kitchen? Where is the location? Where is the garden?","Where is Daniel? "
"bathroom","Where is the kitchen? Where is the bathroom? Where is the kitchen? Where is the bathroom?","Where is Mary? "
"office","The garden. The office. The location. The office. The location. The office. The location","Where is Mary? "
"kitchen","The kitchen. The bathroom. The garden. The kitchen. The garden. The kitchen. The garden","Where is Sandra? "
"garden","The kitchen. The garden. The office. The bathroom. The bedroom. The garden. The office","Where is Sandra? "
"kitchen","The kitchen. The kitchen. The kitchen. The kitchen. The kitchen. The kitchen. The kitchen","Where is Sandra? "
"kitchen","What is the kitchen? What is the location? What is the kitchen? What is the location?","Where is Sandra? "
"garden","Where is Mary? Where is the bedroom? Where is the garden? Where is the kitchen? Where","Where is John? "
"garden","The kitchen. The garden. The bedroom. The kitchen. The garden. The bedroom. The kitchen","Where is Sandra? "
"bathroom","Where is the kitchen? Where is the bathroom? Where is the office? Where is the garden?","Where is Sandra? "
"bedroom","Where is the office? Where is the library? Where is the school? Where is the shop?","Where is Mary? "
"kitchen","Where is Daniel? Where is the bathroom? Where is the kitchen? Where is the garden? Where","Where is Sandra? "
"office","The garden. The office. The kitchen. The bathroom. The garden. The office. The kitchen","Where is Mary? "
"bedroom","Where is the kitchen? Where is the bedroom? Where is the garden? Where is the kitchen?","Where is Mary? "
"office","Where is the garden? Where is the office? Where is the kitchen? Where is the garden?","Where is Daniel? "
"office","The kitchen. The bedroom. The office. The bathroom. The garden. The bedroom. The office","Where is Sandra? "
"bathroom","The kitchen. The garden. The bathroom. The bedroom. The office. The hallway. The garden","Where is Sandra? "
"bedroom","Where is John? Where is the bathroom? Where is the kitchen? Where is the bedroom? Where","Where is Sandra? "
"office","The office. The bedroom. The kitchen. The garden. The hallway. The bedroom. The kitchen","Where is Daniel? "
"bedroom","Where is John? Where is the garden?","Where is Sandra? "
"hallway","Where is the garden? Where is the kitchen? Where is the bedroom? Where is the garden?","Where is Daniel? "
"bedroom","Where is the bathroom? Where is the kitchen? Where is the garden? Where is the office?","Where is Sandra? "
"office","What is the office? What is the kitchen? What is the location? What is the office?","Where is John? "
"garden","Where is the kitchen? Where is the garden? Where is the kitchen? Where is the garden?","Where is John? "
"kitchen","The kitchen. The kitchen. The kitchen. The kitchen. The kitchen. The kitchen. The kitchen","Where is Daniel? "
"hallway","Where is the kitchen? Where is the garden? Where is the hallway? Where is the office?","Where is Mary? "
"hallway","Where is the garden? Where is the kitchen? Where is the bedroom? Where is the office?","Where is Sandra? "
"hallway","Where is the garden? Where is the bedroom? Where is the office? Where is the kitchen?","Where is John? "
"bedroom","Where is John? Where is Mary? Where is John? Where is Mary? Where is John?","Where is Mary? "
"bedroom","Where is the kitchen? Where is the bedroom? Where is the office? Where is the kitchen?","Where is Sandra? "
"bedroom","Where is the garden? Where is the garden? Where is the garden? Where is the garden?","Where is Daniel? "
"kitchen","Where is the kitchen? Where is the garden? Where is the kitchen? Where is the garden?","Where is Sandra? "
"bedroom","The bedroom. The bathroom. The kitchen. The bedroom. The kitchen. The bedroom. The kitchen","Where is Daniel? "
"garden","Where is the kitchen? Where is the garden? Where is the office? Where is the kitchen?","Where is John? "
"bathroom","The bathroom. The kitchen. The bedroom. The study. The library. The laboratory. The classroom","Where is Sandra? "
"garden","Where is John? Where is Daniel? Where is the kitchen? Where is the bedroom? Where is","Where is Sandra? "
"office","Where is the bathroom? Where is the office? Where is the location? Where is the office?","Where is Daniel? "
"bedroom","Where is John? Where is Mary? Where is John? Where is Mary? Where is John?","Where is Mary? "
"garden","Where is the garden? Where is the office? Where is the location? Where is the garden?","Where is Sandra? "
"bathroom","Where is the bathroom? Where is the kitchen? Where is the garden? Where is the office?","Where is Sandra? "
"office","Where is the office? Where is the garden? Where is the office? Where is the garden?","Where is John? "
"kitchen","Where is the kitchen? Where is the garden? Where is the kitchen? Where is the garden?","Where is Daniel? "
"bedroom","Where is Daniel? Where is John? Where is Daniel?","Where is John? "
"office","Where is Mary? Where is John? Where is Mary? Where is John? Where is Mary?","Where is Daniel? "
"bathroom","The bathroom. The office. The kitchen. The bedroom. The garden. The shop. The library","Where is Sandra? "
"office","The office. The bathroom. The kitchen. The garden. The office. The kitchen. The garden","Where is John? "
"hallway","Where is the office? Where is the kitchen? Where is the bedroom? Where is the office?","Where is Mary? "
"office","Where is Mary? Where is the office? Where is the garden? Where is the location? Where","Where is John? "
"office","The kitchen. The office. The bathroom. The hallway. The garden. The kitchen. The office","Where is Sandra? "
"bathroom","Where is the bathroom? Where is the kitchen? Where is the garden? Where is the office?","Where is John? "
"hallway","What is the location of the kitchen? What is the location of the bedroom? What is the location","Where is John? "
"hallway","Where is Mary? Where is the garden? Where is the kitchen? Where is the bedroom? Where","Where is Daniel? "
"hallway","The kitchen. The garden. The hallway. The bedroom. The office. The garden. The kitchen","Where is Daniel? "
"bathroom","Where is the kitchen? Where is the bedroom? Where is the garden? Where is the kitchen?","Where is Daniel? "
"bathroom","The kitchen. The bathroom. The garden. The kitchen. The bathroom. The garden. The kitchen","Where is John? "
"bathroom","The garden. The bedroom. The bathroom. The kitchen. The bedroom. The garden. The kitchen","Where is Daniel? "
"garden","Where is Mary? Where is the garden?","Where is John? "
"bedroom","Where is the garden? Where is the office? Where is the location? Where is the office?","Where is John? "
"office","The office. The bathroom. The bedroom. The kitchen. The garden. The office. The bedroom","Where is Mary? "
"garden","Where is the garden? Where is the bathroom? Where is the office? Where is the location?","Where is Sandra? "
"office","Where is the kitchen? Where is the garden? Where is the office? Where is the kitchen?","Where is John? "
"bedroom","The bedroom. The bathroom. The kitchen. The garden. The hallway. The bedroom. The kitchen","Where is Daniel? "
