"target","output","question"
"kitchen","Answer: In the desert. Question: What is Sandra? Answer: A city. Question","Where is Sandra? "
"office","Answer: He is in the next room. Question: What is he doing? Answer: He","Where is John? "
"bedroom","Answer: In the house. Question: Where is John? Answer: In the house. Question","Where is John? "
"bathroom","I have not seen her for a long time. I suppose she is in the country.","Where is Sandra? "
"office","Answer: He is in the land of the living.  </context>  </p>  <p class=""","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"garden","Answer: In the garden. Question: What is she doing? Answer: She is picking flowers.","Where is Mary? "
"garden","I can't find her anywhere. I've looked in the garden, and in the house","Where is Sandra? "
"kitchen","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen, making a","Where is Sandra? "
"garden","Answer: He is in the library. Question: What is he doing? Answer: He is reading","Where is John? "
"kitchen","What is she doing?  Answer: She is in the kitchen, making a cake.  Question: What","Where is Sandra? "
"office","Answer: In the house. Question: Where is Sandra? Answer: In the house.","Where is Sandra? "
"bedroom","I have not seen her for a long time.  Answer: She is in the next room, and","Where is Sandra? "
"garden","Answer: In the kitchen. Question: What is he doing? Answer: He is talking to Eleanor","Where is John? "
"hallway","Answer: In the New York Historical Society's rooms. The bust is in the New York Historical","Where is John? "
"kitchen","Answer: In the library. Question: Where is the library? Answer: In the house.","Where is Sandra? "
"garden","Answer: In the bedroom. Question: Where is the Burgomaster? Answer","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the office. Question","Where is Sandra? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is at","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is the house? Answer: It is","Where is John? "
"hallway","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen.","Where is Daniel? "
"bathroom","Answer: In the house of the Lord. Question: Where is the Lord? Answer: In the","Where is Daniel? "
"garden","What is she doing?  What is she thinking about?  Answer: Sandra is in the kitchen","Where is Sandra? "
"kitchen","Answer: In the Castle of Manaar. Question: Where is Sandra? Answer: In","Where is Daniel? "
"bedroom","Answer: In the garden. Question: What is he doing? Answer: He is </context","Where is John? "
