"target","output","question"
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the house.","Where is the apple? "
"kitchen","Answer: In the pot. Question: Where is the pot? Answer: On the shelf.","Where is the milk? "
"bathroom","Answer: In the middle of the       field. Question: Where is the football? Answer:","Where is the football? "
"bedroom","Answer: In the cider.  Question: Where is the cider? Answer: In the barrel.  Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"garden","Answer: In the middle of the field. Question: Where is the football? Answer: In","Where is the football? "
"hallway","--The apple is in the garden of the Lord.  Answer: The apple is in the garden","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the meat? Answer: In the ox","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the apple? Answer: In the bathroom. Question","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"office","Answer: In the hands of the referee. Question: Where is the referee? Answer:","Where is the football? "
"garden","Answer: In the middle of the field. Question: Where is the middle of the field?","Where is the football? "
"bedroom","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the football? "
"garden","--Answer: In the moon. The milk is the lunar atmosphere, which is supposed to","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"kitchen","(p.   1.  1.  1.  1.","Where is the apple? "
"office","(1 Cor. 15:52)  Answer: In the earth, in the tree,","Where is the apple? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: On the table.","Where is the apple? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bedroom","Answer: In the pail.  Question: What is the pail? Answer: A vessel for","Where is the milk? "
