"target","output","question"
"kitchen","Answer: In the Tower. Question: Where is Elizabeth? Answer: In the Tower. Question","Where is Mary? "
"garden","What is she doing?  What is she thinking?  What is she feeling?","Where is Mary? "
"office","What is he doing? What is he thinking about?  Answer: He is in the woods, near","Where is Daniel? "
"bathroom","Answer: In the sea, of course. She is always in the sea, and she is","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is he doing there? Answer: He is moving","Where is John? "
"bedroom","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: In the garden. Question: What is he doing? Answer: He is digging","Where is Daniel? "
"garden","Answer: In the garden. Question: What is she doing? Answer: She is picking flowers.","Where is Sandra? "
"garden","I can't find her anywhere. I've looked in the kitchen, the living room, the","Where is Sandra? "
"office","What is she doing? What is she thinking? What is she feeling? What is she saying","Where is Mary? "
"bathroom","Answer: In the office. Question: What is Sandra doing? Answer: She is writing","Where is Sandra? "
"hallway","I have not seen him for a long time. I suppose he is still in the hospital","Where is Daniel? "
"kitchen","Answer: In the kitchen. *       *       *       *       *  The New England hotel,","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Mary? "
"bedroom","Answer: In the woods.  Question: Where is Daniel? Answer: In the woods.  Question:","Where is Daniel? "
"office","Answer: In the 12th chapter of Daniel, the prophet Daniel, in the","Where is Daniel? "
"office","Answer: In the house. Question: Where is the house? Answer: In the wood.","Where is John? "
"bathroom","Answer: She is in the house of the </context>  </context>  </context>  </","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is Daniel? "
"garden","Answer: He is in the house. Question: Where is the house? Answer: It is","Where is John? "
"office","Answer: In the grave. Question: Where is John? Answer: In the grave. Question","Where is John? "
"bedroom","Answer: He is in the house. Question: Where is the house? Answer: It is","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is Tom? Answer: He is in","Where is John? "
