"target","output","question"
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the world","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house","Where is the apple? "
"garden","Answer: In the dairy. Question: Where is the dairy? Answer: In the house","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the wagon. Question","Where is the apple? "
"garden","Answer: In the hands of the referee. ""I don't know that I should like","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the milk can. Question: Where is the milk can? Answer: In the milk","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the world","Where is the apple? "
"kitchen","Answer: In the tree. Question: Where is the apple? Answer: In the tree.","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the pail. Question: Where is the hermit? Answer: In the","Where is the milk? "
"garden","Answer: In the corner of the room. </question>  Question: What is the name of the","Where is the football? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house","Where is the milk? "
"office","Answer: In the jug. Question: Where is the jug? Answer: On the shelf. Question","Where is the milk? "
"kitchen","Answer: In the hands of the referee. Question: Where is the referee? Answer:","Where is the football? "
"bathroom","[021]     ELEGY IV. _He complains of the fickleness of women, and","Where is the football? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the football ground.  Question: Where is the football ground? Answer: In the football","Where is the football? "
"kitchen","Answer: In the middle of the </context>  Question: What is the football? Answer:","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the wagon. Question","Where is the apple? "
