"target","output","question"
"garden","Answer: In the udder. Question: Where is the milk? Answer: In","Where is the milk? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"kitchen","Answer: In the hands of the Parallelopipedon. Question: Where is the football","Where is the football? "
"bedroom","Answer: In the middle of the street. </question>  Question: Where is the apple? Answer","Where is the apple? "
"bedroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the back yard. Question: Where is the football? Answer: In the back yard","Where is the football? "
"hallway","--Answer: In the tree.  Question: Where is the tree?--Answer: In the garden","Where is the apple? "
"kitchen","Answer: In the garden of the castle of Allan. Question: What is the ring? Answer:","Where is the football? "
"hallway","Answer: In the bottle. Question: Where is the bottle? Answer: In the house","Where is the milk? "
"hallway","Answer: In the yard. Question: Where is the football? Answer: In the yard. Question","Where is the football? "
"bedroom","I don't know.  I don't know.  I don't know.  I don","Where is the milk? "
"bathroom","Answer: In the closet. Question: Where is the football? Answer: In the closet.","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the sun? Answer: In the sky. Question","Where is the apple? "
"hallway","Answer: In the hospital. Question: Where is the bread? Answer: In the hospital.","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Where is the football?  Where is the football?  Where is the football?  Where","Where is the football? "
"office","What is the milk? What is the milk made of? What is the milk made of? What","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the field.","Where is the apple? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the Sun Dance Canyon. Question: What is the football? Answer: A football","Where is the football? "
"office","Answer: In the mouth of the cow. Question: Where is the cow? Answer: In the","Where is the milk? "
