"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to? Answer: The hallway. Question:","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary?  Answer: Mary gave Jeff a ring and Jeff gave Mary a ring","What did Mary give to Jeff? "
"Jeff","Answer: The man who was climbing the rock. Question: What was the name of the man","Who received the football? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss.","What did Mary give to Bill? "
"Jeff","Answer: The serpent. The question is, who received the apple? The answer is, the","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who gave the football? Answer: The O","Who gave the football? "
"milk","What did Jeff give to Mary? What did they do with the money?  Answer: Mary gave Jeff","What did Mary give to Jeff? "
"apple","Answer: The apple. *       *       *       *       *  The report was to the effect","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: What did Fred say? Answer: ""Now I feel just as sure","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who was present? Answer: Eleanore, Fred, and","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Fred? Answer: Bill. Question: Who","Who received the apple? "
"apple","and what did Fred give to Mary?  Answer: Mary gave Fred a pair of gloves, and Fred","What did Mary give to Fred? "
"Mary","1. The Virgin. 2. The Pope. 3. The King of France","Who received the milk? "
"Mary","Answer: Mary. Question: Who was Mary? Answer: Mary was the daughter of the station agent","Who gave the football to Fred? "
"Bill","Answer: The girl.  Question: What did the girl do with the milk? Answer: She put","Who received the milk? "
"Jeff","Answer: Jeff. Sally Lunn </context>  Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Bill","Answer: The Bill.  Question: Who gave the milk to the Bill? Answer: The Bill.","Who gave the milk to Fred? "
"Jeff","Answer: The child. Question: How was it given? Answer: By the mouth. Question","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Mary. Question: Who was the","Who received the football? "
"Mary","Answer: The baby. Question: Who received the milk? Answer: The baby. Question:","Who received the milk? "
"Mary","]  [1] The mean radius of the orbit of the pole star is 1 deg.","Who received the football? "
"Jeff","Answer: The little boy. Question: Who gave the apple? Answer: The little boy","Who gave the apple? "
"milk","Answer: Milk. Question: What did Therese do? Answer: She tapped her nails","What did Mary give to Bill? "
"Bill","Answer: The children. Question: Who received the honey? Answer: The children. Question:","Who received the milk? "
