"target","output","question"
"Bill","Bill handed the milk to Mary. Mary gave the milk to Bill. Mary gave the milk to Bill","Who did Mary give the milk to? "
"apple","Bill travelled to the hallway. His little list of theer harnel bread, 8vo","What did Mary give to Jeff? "
"Fred","James gave the apple to Mary. James gave the apple to Mary. James gave the apple to Mary","Who gave the apple to Mary? "
"Bill","Bill handed the milk to Mary. Bill handed the milk to Mary. Bill handed the milk to Mary","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Bill give to Sidney? What did Sidney give to Bill","What did Fred give to Bill? "
"Mary","Mary gave the milk to Fred. Ovid lived not far from the harnel, at the","Who received the milk? "
"football","What did Thomas Paine attack the Church for? What did the Church have inexperience? What did","What did Jeff give to Fred? "
"Mary","Teacher’s comment:      James gave the milk to Bill. James gave the milk to Bill. James","Who gave the milk to Bill? "
"football","Answer: Winchester. Into the hotel he dashed, and, inexperience, inexperience, inexperience","What did Bill give to Mary? "
"Bill","Answer: Fred. James journeyed to the Jefferson Co. and harnessed the harnessed","Who did Mary give the apple to? "
"Mary","Mary moved to the hallway. James went back to the hallway. Mary moved to the hallway. Many","Who gave the football? "
"apple","Answer: apple. Mary travelled to the office. Mary moved to the kitchen. Bill went to the","What did Fred give to Bill? "
"apple","Answer: apple. James moved to the hallway. To these 'potent recommendation, recommendation, recommendation","What did Bill give to Mary? "
"milk","Answer: milk. Hilary lifted something from within the box. Bill journeyed to the office.","What did Jeff give to Fred? "
"Mary","Mary journeyed to the harnel. Every harnel journeyed to the harnel","Who received the football? "
"Jeff","James handed the milk to the milk. MAURICE  Yes, it is it. Fred discarded","Who gave the apple to Fred? "
"Jeff","Mary handed the apple to Jeff. The nature of the soil of Morocco is soil of otherwise distinct and","Who received the apple? "
"Jeff","Answer: Jeff gave the apple. ""He has spent his stock resolution stock stock stock stock stock stock","Who gave the apple? "
"apple","[Illustration: ""FOR SUCH RISKS OF life men get 'The Veldt","What did Mary give to Bill? "
"Jeff","James Sauer, or or or or or or or or or or or or or or or or","Who gave the apple? "
"football","What did Mary give to Jack Fleming? What did Jack Fleming give to Mary? What did Mary give","What did Jeff give to Mary? "
"Bill","James went to the garden. Fred went to the garden. Fred gave the milk to Mary. Fred","Who gave the milk to Mary? "
"Fred","Fred gave the milk to Jennie. Fred gave the milk to Bill. Bill gave the milk to","Who did Bill give the milk to? "
"Bill","Bill. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who did Jeff give the apple to? "
"Fred","Mary gave the milk. James gave the milk. Heywood gave the milk. Fred gave the milk","Who gave the milk? "
