"target","output","question"
"Jeff","What did these 'Ciudadanos' do? What did these 'Ciudadanos' do?","Who did Fred give the football to? "
"Fred","Mary went back to the kitchen. Should I make Doctor Louis acquainted with the true character of the brothers","Who received the milk? "
"Jeff","Bill discarded the milk. Jeff discarded the milk. Mary discarded the milk. Mary discarded the milk.","Who gave the milk to Fred? "
"milk","Answer: and quench our quench our quench our quench our quench our quench","What did Mary give to Bill? "
"Mary","Answer: Mary. Frequently these 'they' and 'they' and 'they' and 'they","Who received the football? "
"Fred","[Footnote: 'linea' is line. James had line. James our Our","Who gave the milk to Jeff? "
"milk","Answer: Jimmy. Jimmy was Jimmy. Jimmy was Jimmy. Jimmy was Jimmy. Jimmy was Jimmy.","What did Jeff give to Bill? "
"Fred","Answer: Mary journey bread. The farmer and his little people. The faithful dog, who with a","Who received the apple? "
"Fred","James handed the football to Fred. Fred discarded the football. Mary handed the football to James. James","Who gave the apple to Mary? "
"Jeff","James moved to the garden. These drew not for harnessed bread,","Who gave the milk? "
"milk","Answer: Mary journeyed to the garden. Hunter could not do that; he could only take his","What did Fred give to Mary? "
"Fred","Bill gave the apple to Fred. Fred gave the apple to the trooper. Fred gave the apple","Who gave the apple to Bill? "
"Mary","James grabbed the football. James handed the football to Fred. Fred gave the football to Mary. Mary","Who received the football? "
"apple","Answer: He gave him a football. James went. James went. James went. James went.","What did Fred give to Bill? "
"Bill","Answer: Sawkins. First he passed the football to Fred. James passed the football to Fred.","Who gave the football to Fred? "
"Fred","Answer: Sam Sam gave the football to Jeff. Sam gave the football to Jeff. Sam gave the","Who gave the football to Jeff? "
"milk","James journeyed to the harnel. The harnel was harnel. The h","What did Mary give to Fred? "
"Bill","Mary gave the apple to Fred. Mary gave the apple to Jerry. Mary gave the apple to Running","Who did Fred give the apple to? "
"Fred","Fred picked up the milk there. Newby picked up the milk there. I will assume that we","Who gave the milk? "
"Bill","James moved to the garden. James moved to the garden. James moved to the garden. James moved","Who gave the apple? "
"Mary","Answer: Mary. Mary went to the garden. Jeff went to the garden. Mary went to the","Who did Jeff give the apple to? "
"Mary","Fred handed the milk to Mary. James handed the milk to Mary. James handed the milk to Mary","Who gave the milk? "
"milk","Answer: football. Life, so long as he had wandered languidly, languidly","What did Fred give to Bill? "
"Bill","Answer: Sidney gave the football to Jeff. ""Sidney gave the football to Jeff."" ""Sid","Who gave the football to Jeff? "
"Mary","James, Mary, Bill, or Sandy? James, Mary, Bill, or Sandy. Green,","Who gave the milk to Jeff? "
