"target","output","question"
"kitchen","James went to the garden. James grabbed the milk there. James left the milk there. James grabbed","Where is the football? "
"kitchen","Mary left the football. The precise bread. The precise bread. The precise bread. The precise bread","Where is the apple? "
"bedroom","James went to the kitchen. James went to the kitchen. James went to the kitchen. James went","Where is the milk? "
"bathroom","James travelled to the kitchen. Daniel went to the kitchen. James went to the kitchen. Daniel went","Where is the apple? "
"bedroom","James travelled to the garden. Daniel travelled to the garden. I took a walk round the suburbs.","Where is the football? "
"office","Answer: The apple is in the harnel.  James, firmly: ""We've got to","Where is the apple? "
"office","John went to the kitchen. John went to the kitchen. John went to the kitchen. John went","Where is the apple? "
"hallway","James moved to the bedroom. Hence the lot of Mixtus affects me pathetically, notwithstanding that","Where is the apple? "
"hallway","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"office","James grabbed the milk. If you're not on board in ten minutes, I'll send the police","Where is the milk? "
"bathroom","Daniel grabbed the apple. James grabbed the apple. John grabbed the apple. Sandra discarded the apple.","Where is the football? "
"kitchen","James left the milk. White mice are barter; barter is barter; barter is","Where is the milk? "
"kitchen","James journeyed to the garden. The receptacle was receptacle. The receptacle was receptacle","Where is the football? "
"hallway","Mary discarded the milk. Sandra discarded the milk. Bill jumped into the milk. Sam discarded the milk","Where is the milk? "
"bathroom","James journeyed to the hallway. John journeyed to the hallway. Mary journeyed to the hallway","Where is the milk? "
"kitchen","“The sinner stood at the door of the newby. “The sinner stood at the","Where is the apple? "
"bathroom","James went to the office. Coningsby went to the office. Sandra went to the office.","Where is the milk? "
"bedroom","James moved to the bedroom. 12mo, cloth, price $1.00. James moved","Where is the football? "
"office","James moved to the office. The Beaubien would have have have have have have have have have","Where is the football? "
"kitchen","John went to the hallway. James went to the hallway. John went to the hallway. John went","Where is the football? "
"office","Answer: The football is in the harnel.     _Violet_    _Rose_","Where is the football? "
"bathroom","The football is in the hallway. The football is in the hallway. The football is in the hallway","Where is the football? "
"hallway","James moved to the bedroom. Mary got the milk there. Daniel moved to the hallway. You asked","Where is the apple? "
"bedroom","James moved to the football. David discarded the football. James discarded the football. David discarded the football","Where is the football? "
"garden","Mary grabbed the football. Hilary leaned back in the wide shaded gig; she looked tired, and","Where is the milk? "
