"target","output","question"
"milk","Jeff left the football. Jeff grabbed the football. Jeff grabbed the football. Jeff grabbed the football.","What did Mary give to Fred? "
"apple","Answer: Fred gave the apple to Bill. “Implores these 'DW19>s' to","What did Fred give to Bill? "
"Jeff","Answer: James. James passed the football to Mary. Mary gave the football to James. James gave","Who did Mary give the football to? "
"apple","Answer: Bill moved to the harnel. Jeff discarded the football. Bill moved to the h","What did Fred give to Mary? "
"Bill","Bill handed the football to Mary. The series of intervals appertaining to the intervals appertaining","Who did Mary give the football to? "
"milk","Answer: Webb gave the milk to Mary. ""I shall never give you a bore, Amy.","What did Bill give to Mary? "
"Mary","Answer: Mary handed the football to Bill. Of the two the Hall system is the oldest and","Who gave the apple to Bill? "
"Mary","James moved to the hallway. Bill journeyed to the hallway. Bill journeyed to the hallway.","Who gave the milk? "
"apple","Answer: Fred gave Bill a cartridge boxes. James went to the bedroom. Bill got the apple.","What did Fred give to Bill? "
"milk","Answer: Mary gave to Fred her little bundle, harnessed to harnessed to harn","What did Mary give to Fred? "
"Mary","Answer: Mary moved to the office. ""I want to ask a slight favor--not political however","Who gave the apple? "
"Fred","Fred travelled to the office. Mary went to the office. Jeff travelled to the office. Fred travelled","Who received the milk? "
"apple","Answer: apple. The exercise, in this case, is, of course, in other respects","What did Fred give to Bill? "
"Jeff","Answer: Jeff took the football. Those 'Palaces' are palaces, palaces, pal","Who gave the football? "
"Jeff","James moved to the bathroom. ""He gave the milk to Jeff."" They rode up to the house","Who did Bill give the milk to? "
"Jeff","Mary moved to the office. Jeff handed the apple to Bill. Bill handed the apple to Fred.","Who did Bill give the apple to? "
"apple","Answer: James gave the recoil to the recoil. James gave the recoil to the recoil. James gave","What did Mary give to Fred? "
"Bill","Bill. The name of the harnel. The harnel pounder. The harn","Who did Jeff give the football to? "
"Bill","I cannot stand dirt, and crockery, and crockery, and crockery,","Who did Fred give the milk to? "
"football","Answer: football there. James moved to the office. _June_ 30, 1858","What did Mary give to Fred? "
"milk","Answer: Mary handed the milk to Fred. Bill went back to the kitchen. MacLure escaped","What did Mary give to Fred? "
"Fred","What was the faint breath of by these 'Three and a half'. James handed the apple to","Who gave the apple? "
"Fred","[Footnote 16: Tristram Shandy, I, p. Bill handed the apple","Who did Bill give the apple to? "
"Mary","James E. Hall, son of the director of the observatory, had directed these observations. James","Who did Bill give the milk to? "
"Fred","Answer: Bill moved the football. James travelled to the bathroom. 'We had better get out of","Who gave the football? "
