"target","output","question"
"Bill","What did Mary give the milk to? What did Mary give the milk to? What did Mary give","Who did Mary give the milk to? "
"apple","Answer: Mary gave to Jeff aready.  Question: What did Mary give to Jeff? Answer:","What did Mary give to Jeff? "
"Fred","Answer: Bartholomew, Bartholomew, Bartholomew, Bartholom","Who gave the apple to Mary? "
"Bill","What did Madam Bolling do? What did Uncle David do? What did Madam B","Who did Mary give the milk to? "
"apple","Answer: The apple.  Question: What did Jimmie do? Answer: He he he he he","What did Fred give to Bill? "
"Mary","What milk? What milk? What milk? What milk? What milk? What milk? What milk","Who received the milk? "
"football","What did Fred give to Jeff? What did Jeff give to Fred? What did Fred give to Jeff","What did Jeff give to Fred? "
"Mary","What was lady's first first first first first first first first first first first first first first first first","Who gave the milk to Bill? "
"football","Answer: apple. *       *       *       *       *  During the earth.  During the earth","What did Bill give to Mary? "
"Bill","Answer: Patience.  Question: Who did Patience give the apple to? Answer: Pauline","Who did Mary give the apple to? "
"Mary","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Who gave the football? "
"apple","Answer: apple there. Mary travelled to the bedroom. Mary moved to the garden. Mary went to","What did Fred give to Bill? "
"apple","Answer: apple You will will will will will will will will will will will will will will will","What did Bill give to Mary? "
"milk","Answer: Milk  are lady’s  are lady’s  are lady’s  are lady’s","What did Jeff give to Fred? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Jeff","Answer: Jeff.  Question: Who gave the apple to Jeff? Answer: Mary.  Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff.  XI   THE MARVELS OF OUR MARVELS  THE MARVELS","Who received the apple? "
"Jeff","Answer: ""Jesus Christ, the Lord of the earth, the Lord of the earth, the Lord","Who gave the apple? "
"apple","What did Mary give to Bill? What did Mary give to Bill? What did Mary give to Bill","What did Mary give to Bill? "
"Jeff","Answer: Bill. George Mason omits no opportunity of censuring Mr. Whateley","Who gave the apple? "
"football","What did Margaret give to Beulah? What did Beulah give to Peter? What did","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Mary? "
"Fred","What did Margit do? What did Arne do? What did Nils do? What did","Who did Bill give the milk to? "
"Bill","What did did did did did did did did did did did did did did did did did did did","Who did Jeff give the apple to? "
"Fred","Mary handed the milk to Fred. are lady's progress.  Instantly, and lady's progress.","Who gave the milk? "
