"target","output","question"
"Jeff","Mary went back to the garden. are they are they are they are they are they are they are","Who did Fred give the milk to? "
"apple","Answer: Mary gave Jeff an apple. Mary handed the apple to Jeff. Jeff put down the apple","What did Mary give to Jeff? "
"Jeff","Answer: Who received the football? Question: Who received the lady? Answer: Who received the lady","Who received the football? "
"milk","What did Raven do? What did Cameron do? What did aready do? What did aready","What did Mary give to Bill? "
"Jeff","Answer: Mary.       ""There are two questions to decide:       ""_First_, How to alleviate","Who received the apple? "
"Mary","Answer: Mary handed the milk to Fred. Sidney handed the milk to Fred. Mary handed the milk","Who gave the milk? "
"Mary","Answer: Who gave the football? Answer: Who gave the football? Answer: Who gave the football","Who gave the football? "
"milk","What did that that that that that that that that that that that that that that that that that that","What did Mary give to Jeff? "
"apple","Answer: An apple. *       *       *       *       *  About 12 o'clock one","What did Fred give to Mary? "
"Fred","*       *       *       *       *  OUR BOOKING-OFFICE. [Illustration]","Who gave the football to Mary? "
"Fred","Answer: Jeff.  Question: Who received the apple? Answer: Jeff.  Question: Who received the","Who received the apple? "
"Fred","Answer: Fred. Mary went to the bathroom. That’s why we sent for you.”  “I’m","Who received the apple? "
"apple","What did Fred do with it? What did Mary do with it? What did Fred do with it","What did Mary give to Fred? "
"Mary","Mary moved to the bathroom. Bill picked up the milk. Jeff handed the milk to Mary. are","Who received the milk? "
"Mary","Answer: Mary. Jeff went to the office. are:    [Illustration: map]  Mary","Who gave the football to Fred? "
"Bill","Answer: Mary. Question: Who said: ""I'm glad you're here. I'm glad","Who received the milk? "
"Jeff","Jeff gave the apple to Bill. Mary journeyed to the garden. Mary travelled to the garden.","Who gave the apple to Bill? "
"Bill","What did Grandmother do? What did Grandfather do? What did Grandmother do? What did","Who gave the milk to Fred? "
"Jeff","Answer: are milk {1173} {1173} {1173} {1173}","Who received the milk? "
"Fred","Mary picked up the football there. Mary picked up the football there. Mary picked up the football there","Who received the football? "
"Mary","What did Mary do? What did Heywood do? What did Rudolph do? What did Hey","Who received the milk? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Jeff","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Who gave the apple? "
"milk","Answer: Mary gave to Bill are they they they they they they they they they they they they they","What did Mary give to Bill? "
"Bill","Answer: Bill. are of our our our our our our our our our our our our our our","Who received the milk? "
