"target","output","question"
"Jeff","Answer: Dan.  Dan.  Dan.  Dan.  Dan.  Dan.  Dan.  Dan.  Dan.","Who did Fred give the football to? "
"Fred","Answer: Mary. are lady's--are lady's--are lady's--are lady's--","Who received the milk? "
"Jeff","Answer: are Anita and are are are are are are are are are are are are are are are","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Jimmie give to Gertrude? What did Ger","What did Mary give to Bill? "
"Mary","Mary. Jeff handed the football to Mary. Situated as that country is, in the very centre","Who received the football? "
"Fred","What did the milk do? What did the milk do? What did the milk do? What did","Who gave the milk to Jeff? "
"milk","What did Bill do with the money?  Harry had several first first first first first first first first first","What did Jeff give to Bill? "
"Fred","Answer:--Mary had had a little lamb.  Mary had had a little lamb.  Mary had had","Who received the apple? "
"Fred","Answer: Fred. _Saturday_.--I have not not not not not not not not not not","Who gave the apple to Mary? "
"Jeff","Answer: Fred. Question: Who handed the milk to the earth? Answer: Jeff. Question:","Who gave the milk? "
"milk","What did Dan do? What did John Hartley do? What did Harriet Vernon do? What","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received the","Who received the football? "
"apple","Answer: I don't know.  Question: What did Fred give to Bill? Answer: I don","What did Fred give to Bill? "
"Bill","Answer: Bill handed the football to Fred. When awarding prizes for the best managed farm, the","Who gave the football to Fred? "
"Fred","Answer: Who gave the football to Jeff? Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: Mary gave Fred Fred.  Question: What did Mary give to Fred? Answer: Mary gave","What did Mary give to Fred? "
"Bill","What did Fred do? What did Fred do? What did Fred do? What did Fred do?","Who did Fred give the apple to? "
"Fred","and Jeff gave the apple to Fred and Fred gave the milk to Jeff and Jeff left the milk and","Who gave the milk? "
"Bill","Answer: Mary gave the apple to Bill. One day he happened to overhear a conversation between between","Who gave the apple? "
"Mary","Answer: Margaret Louise had just had had had had had had had had had had had had had had","Who did Jeff give the apple to? "
"Mary","Answer: Fred gave the milk to Mary. Question: Who journeyed to the hallway? Answer:","Who gave the milk? "
"milk","What did Bill give to Fred? What did Margit give to the Clergyman? What did","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Mary","Mary gave the milk to Jeff. Mary gave the milk to Jeff. Mary gave the milk to Jeff","Who gave the milk to Jeff? "
