"target","output","question"
"bedroom","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is the apple? "
"garden","Answer: In the hearth. Question: Where is the milk? Answer: In the hearth","Where is the milk? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Answer: It is it is it is it is it is it is it is it is it is","Where is the apple? "
"garden","Answer: In the house. Question: Where is the house? Answer: In the house. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the office. Question","Where is the milk? "
"bedroom","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is the apple? "
"garden","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Answer: It is in the Berm.  Question: Where is the apple? Answer: It is in","Where is the apple? "
"bathroom","Answer: In the house house house house house house house house house house house house house house house house","Where is the milk? "
"bedroom","Answer: It is in the ether.      When I I I I I I I I I I","Where is the apple? "
"garden","Answer: In the earth. Question: Where is the milk? Answer: In the earth. Question","Where is the milk? "
"bedroom","Answer: In the house house house house house house house house house house house house house house house house","Where is the apple? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"bathroom","Answer:--DW53>'s noble ""defence of the castle,"" as the boy called","Where is the milk? "
"garden","Answer: The football is in the hallway. Question: Where is the hallway? Answer: The hallway","Where is the football? "
"office","Answer: The milk is in the ice-chest.  Question: Where is the ice-chest?","Where is the milk? "
"office","Answer: In the house. Question: Where is the house? Answer: In the house. Question","Where is the milk? "
"kitchen","*       *       *       *       *  Answer: John is the football. *       *","Where is the football? "
"bathroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"bedroom","Answer: It is in the house.  XI. ANGELINE STICKNEY. ANG","Where is the milk? "
"bathroom","Mary went to the office. Sandra travelled to the office. John went to the bathroom. Mary went","Where is the football? "
"kitchen","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Answer: There is a apple there. Question: Where is the football? Answer: There is a","Where is the apple? "
