"target","output","question"
"bedroom","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is the apple? "
"kitchen","Answer: The milk is in the earth.  Question: Where is the earth? Answer: The earth","Where is the milk? "
"bathroom","Answer: It is in the deep progress.  Question: Where is the horse? Answer: It is","Where is the football? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Answer: Has your grandmother sold her mangle yet? Question: Has your grandmother sold her mangle","Where is the milk? "
"garden","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"garden","Answer: The football is in the football.  Question: Where is the milk? Answer: The milk","Where is the football? "
"hallway","Answer: The apple is the apple is the apple is the apple is the apple is the apple is","Where is the apple? "
"hallway","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Answer: It is in the garden. Question: Where is the apple? Answer: It is in","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the earth. Question: Where is the milk? Answer: In the earth. Question","Where is the milk? "
"office","Answer: In Edinburgh. Question: Where is the milk? Answer: In Edinburgh. Question: Where","Where is the milk? "
"office","Answer: It is it is it is it is it is it is it is it is it is","Where is the football? "
"garden","Answer: In the gym. John travelled to the gym. These ""Can"" and ""Can""","Where is the football? "
"bedroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"garden","Answer: It is in the Hampton.  John got the apple there. Mary picked up the football there","Where is the milk? "
"garden","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is the football? "
"kitchen","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"office","Mary moved to the hallway. are they are they are they are they are they are they are they","Where is the apple? "
"bathroom","Answer: It is in the earth.  Question: Where is the apple? Answer: It is in","Where is the apple? "
"bedroom","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is the apple? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","John went back to the hallway. Mary went to the office. Daniel dropped the milk. are they","Where is the milk? "
