"target","output","question"
"Bill","Answer: Mary gave the milk to the Superintendent. Question: Who did Mary give the milk to","Who did Mary give the milk to? "
"apple",".  The, give to Jeff?.  Jeff, give to Jeff?.  Jeff, give to Jeff","What did Mary give to Jeff? "
"Fred","Answer: Mary gave the apple to Mary. Question: Who gave the apple to Mary? Answer","Who gave the apple to Mary? "
"Bill","Answer: The cows. Question: Who did Mary give the milk to? Answer: The cows.","Who did Mary give the milk to? "
"apple","Answer: Fred gave Bill a pound of butter. Question: What did Bill give to Fred?","What did Fred give to Bill? "
"Mary","Answer: The cow. Question: Who received the butter? Answer: The cow. Question: Who","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to Bill. Question: Who gave the milk to Bill? Answer:","Who gave the milk to Bill? "
"football","Answer: A pair of gloves, a pair of gloves, a pair of gloves, a pair of","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to the man who gave her the apple. Question: Who did","Who did Mary give the apple to? "
"Mary","Answer: Who took it away. Question: Who won the football? Answer: Who lost it","Who gave the football? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"apple","Answer: A piece of apple. Question: What did Mary give to Bill? Answer: Nothing.","What did Bill give to Mary? "
"milk","Answer: Milk. Question: How much did Jeff give to Fred? Answer: Enough to make Fred","What did Jeff give to Fred? "
"Mary","Answer: The major's wife. Question: Who received the football? Answer: The major's wife","Who received the football? "
"Jeff","Answer: Fred gave the apple to himself. Question: Who gave the apple to Fred?","Who gave the apple to Fred? "
"Jeff","Answer: Nellie Maynard.  Question: Who gave the apple? Answer: Nellie","Who received the apple? "
"Jeff","Answer: Who took it away? Question: Who took it away? Answer: Who gave it back","Who gave the apple? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"football","Answer: Nothing.  Question: What did Mary give to Jeff? Answer: Nothing.  Question: What","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to Mary? Answer: The cow","Who gave the milk to Mary? "
"Fred","Answer: Who did Bill give the milk to? Question: Who did Bill give the milk","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave the apple to the red hand. Question: Who did Jeff give the apple","Who did Jeff give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the eggs? Answer: The hen. Question:","Who gave the milk? "
