"target","output","question"
"Jeff","Answer: The cows. Question: Who did Fred give the milk to? Answer: The cows.","Who did Fred give the milk to? "
"apple","Answer: A pair of trousers, a pair of boots, and a pair of socks. Question","What did Mary give to Jeff? "
"Jeff","Answer: The miller. Question: Who received the football? Answer: The miller. Question","Who received the football? "
"milk","Answer: A pair of boots. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: Burk. Question: Who received the apple? Answer: Burk. Question: Who received","Who received the apple? "
"Mary","Answer: The milkman. Question: Who gave the milk? Answer: The milkman","Who gave the milk? "
"Mary","Answer: Smith.  Question: Who won the football? Answer: Smith.  Question: Who lost the","Who gave the football? "
"milk","Answer: Nothing.  Question: What did Jeff give to Mary? Answer: Nothing.  Question: What","What did Mary give to Jeff? "
"apple","Answer: A little ban'. Question: What did Mary give to Fred? Answer: A little","What did Fred give to Mary? "
"Fred","Answer: Mary gave the football to Mary. Question: Who gave the football to Mary? Answer:","Who gave the football to Mary? "
"Fred","Answer: Who gave it? Question: Who received the apple? Answer: Who gave it?","Who received the apple? "
"Fred","Answer: Fred. Freude oder Schmerz über ein sittliches Gutes oder s","Who received the apple? "
"apple","Answer: A kiss, a kiss, a kiss, a kiss, a kiss, a kiss,","What did Mary give to Fred? "
"Mary","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Fred? Answer: Mary. Question: Who","Who gave the football to Fred? "
"Bill","Answer: The Boers. Question: Who received the milk? Answer: The Boers.","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Bill","Answer: The cow. Question: Who gave the milk to Fred? Answer: The cow. Question","Who gave the milk to Fred? "
"Jeff","Answer: The milkman. Question: Who received the milk? Answer: The milkman. Question","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave it? Answer: Mary. Question: Who caught it?","Who received the football? "
"Mary","Answer: The milkman. Question: Who received the bread? Answer: The baker. Question","Who received the milk? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Jeff","Answer: The apple was given by the apothecary. Question: Who gave the apple","Who gave the apple? "
"milk","Answer: A pair of breeches, and a pair of stockings. Question: What did Bill","What did Mary give to Bill? "
"Bill","Answer: The cats. Question: Who received the milk? Answer: The cats. Question: Who","Who received the milk? "
