"target","output","question"
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the goal. Question","Where is the football? "
"kitchen","Answer: Where is the apple? Question: Where  is the apple? Answer: Where is the","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the milk? Answer: In the cow. Question","Where is the milk? "
"bathroom","Answer: It is in the tree. Question: Where is the tree? Answer: It is in","Where is the apple? "
"bedroom","Answer: In the hands of the players. Question: Where is the football? Answer: In the","Where is the football? "
"office","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the","Where is the apple? "
"office","Answer: In the refrigerator. Question: Where is the apple? Answer: In the refrigerator. Question","Where is the apple? "
"hallway","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the","Where is the apple? "
"hallway","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"office","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the","Where is the milk? "
"bathroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"kitchen","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"hallway","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the cow. Question","Where is the milk? "
"kitchen","Answer: In the barrel. Question: Where is the horse? Answer: In the stable. Question","Where is the apple? "
"bathroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bedroom","Answer: In the hands of the Inquisition.  Question: Where is the football? Answer: In","Where is the football? "
"office","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"office","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"hallway","Answer: It is in the garden of Eden. Question: Where is the apple? Answer: It","Where is the apple? "
"bedroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"garden","Answer: In the cowhouse. Question: Where is the cheese? Answer: In the cheesehouse","Where is the milk? "
