"target","output","question"
"milk","Answer: A joint of beef. Question: What did Fred give to Mary? Answer: A joint","What did Mary give to Fred? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to Black Bill. Question: Who did Mary give the football to?","Who did Mary give the football to? "
"apple","Answer: A. M. A. diploma. Question: What did Mary give to Fred? Answer","What did Fred give to Mary? "
"Bill","Answer: Who did Mary give the football to? Question: Who did Mary give the football to","Who did Mary give the football to? "
"milk","Answer: A. Mary. Question: What did Mary give to Bill? Answer: A.","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to himself. Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who milked the cow? Answer: The cow. Question:","Who gave the milk? "
"apple","Answer: A photograph of himself. _October_ 28.--We visited the Tomb of Napoleon to","What did Fred give to Bill? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Mary","Answer: The apple gave itself. Question: Who bought the apple? Answer: The apple bought itself","Who gave the apple? "
"Fred","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Jeff","Answer: Who took it away? Question: Who gave the football? Answer: Who took it away","Who gave the football? "
"Jeff","Answer: Bill gave the milk to the cows. Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Jeff","Answer: Bill gave the apple to the waiter. Question: Who did Bill give the apple to","Who did Bill give the apple to? "
"apple","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Bill","Answer: Jeff gave it to the football team of the University of Virginia. Question: Who did","Who did Jeff give the football to? "
"Bill","Answer: Who did Fred give the milk to? Question: Who did Fred give the milk","Who did Fred give the milk to? "
"football","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: Who knows? Page 82, ""the apple"" changed to ""the apple""","Who gave the apple? "
"Fred","Answer: Bill gave the apple to the cat. Question: Who did Bill give the apple to","Who did Bill give the apple to? "
"Mary","Answer: Who did Bill give the milk to? Question: Who did Bill give the milk","Who did Bill give the milk to? "
"Fred","Answer: Jose. Question: Who won the football? Answer: Jose. Question: Who lost","Who gave the football? "
