"target","output","question"
"kitchen","Answer: She is in the pocket. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: Where is John? John is in the barn. John is in the barn.","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: In Kentucky. Question: Where is Daniel? Answer: In Kentucky. Question: Where is","Where is Daniel? "
"bedroom","Answer: Mary is in the desert. Question: Where is Mary? Answer: Mary is in","Where is Mary? "
"garden","Answer: She's in the woods. Question: Where is Cliff? Answer: He's in the","Where is Mary? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"kitchen","Answer: She is in the laboratory. Question: How many eggs does she lay? Answer:","Where is Sandra? "
"garden","Answer: He is in the hospital. Question: How long has he been there? Answer:","Where is John? "
"kitchen","Answer: She is in the East River. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: Sandra is in the rear coach of the train. Question: Where is Sandra? Answer","Where is Sandra? "
"bedroom","Answer: She is in the hands of the questioner.  Question: Where is Sandra? Answer","Where is Sandra? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: He is in the engine-room. Question: Where is the engineer? Answer: He is","Where is John? "
"kitchen","Answer: In bed. Question: How long has she been in bed? Answer: Since the last","Where is Sandra? "
"garden","Answer: She is in the bedroom. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"bathroom","Answer: Sandra is in the </context>  Question: Where is Sandra? Answer: Sandra is","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: John is in the organ. Question: Where is the organ? Answer: John is","Where is John? "
"hallway","Answer: In the jungle. Question: Where is Daniel? Answer: In the jungle. Question","Where is Daniel? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen, and is making a pudding. Question: Where is the","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Daniel? "
"bedroom","Answer: In the stable. Question: Where is John? Answer: In the stable. Question:","Where is John? "
