target,output,question
kitchen,"garden
Question: Where is the football? garden
Question: Where is the football? garden",Where is the football? 
garden,bathroom,Where is the milk? 
bedroom,bathroom,Where is the apple? 
bedroom,bathroom,Where is the apple? 
kitchen,kitchen,Where is the apple? 
hallway,bathroom,Where is the apple? 
kitchen,bedroom,Where is the milk? 
garden,"bedroom
Question: Where is the milk? bedroom
Question: Where is the milk? bedroom",Where is the milk? 
bedroom,garden,Where is the milk? 
bathroom,bedroom,Where is the milk? 
bathroom,bathroom,Where is the football? 
bedroom,bathroom,Where is the milk? 
bathroom,"garden
of the garden, and to the bathroom, the
impression, and was carried away",Where is the apple? 
kitchen,bathroom,Where is the football? 
bedroom,bathroom,Where is the apple? 
garden,bathroom,Where is the apple? 
bedroom,bathroom,Where is the football? 
bedroom,bedroom,Where is the apple? 
garden,bathroom,Where is the milk? 
garden,bathroom,Where is the milk? 
office,bathroom,Where is the apple? 
bedroom,bathroom,Where is the milk? 
garden,garden,Where is the milk? 
bathroom,bathroom,Where is the milk? 
office,kitchen,Where is the apple? 
garden,bathroom,Where is the football? 
garden,bathroom,Where is the football? 
bedroom,bathroom,Where is the apple? 
hallway,bathroom,Where is the apple? 
hallway,garden,Where is the apple? 
hallway,bathroom,Where is the apple? 
garden,bathroom,Where is the football? 
hallway,garden,Where is the apple? 
kitchen,bathroom,Where is the football? 
hallway,bathroom,Where is the milk? 
kitchen,bathroom,Where is the apple? 
office,bathroom,Where is the milk? 
hallway,bathroom,Where is the milk? 
bathroom,bathroom,Where is the milk? 
bathroom,bathroom,Where is the milk? 
bathroom,bathroom,Where is the football? 
hallway,garden,Where is the football? 
garden,bathroom,Where is the apple? 
bedroom,garden,Where is the apple? 
kitchen,garden,Where is the milk? 
bedroom,bathroom,Where is the milk? 
hallway,garden,Where is the apple? 
garden,bathroom,Where is the milk? 
kitchen,garden,Where is the football? 
bathroom,bathroom,Where is the football? 
garden,bathroom,Where is the milk? 
bedroom,bathroom,Where is the apple? 
hallway,bathroom,Where is the milk? 
hallway,bedroom,Where is the milk? 
office,bedroom,Where is the milk? 
kitchen,bathroom,Where is the apple? 
bathroom,"bathroom
Question: Where is the milk? bathroom",Where is the milk? 
bathroom,bathroom,Where is the milk? 
office,bathroom,Where is the football? 
garden,bathroom,Where is the football? 
kitchen,bathroom,Where is the apple? 
bathroom,bedroom,Where is the apple? 
garden,garden,Where is the football? 
bathroom,bathroom,Where is the milk? 
bathroom,bathroom,Where is the milk? 
hallway,bathroom,Where is the milk? 
bedroom,bathroom,Where is the football? 
garden,office,Where is the football? 
bedroom,garden,Where is the football? 
bathroom,bathroom,Where is the apple? 
garden,bedroom,Where is the milk? 
office,bedroom,Where is the milk? 
office,"garden
Question: Where is the football? garden
Question: Where is the football? garden",Where is the football? 
hallway,bathroom,Where is the football? 
garden,bathroom,Where is the football? 
office,bathroom,Where is the milk? 
kitchen,bathroom,Where is the football? 
office,"garden
      The more shall lament our raid,
      Think of Clan-Alpine with fear and with",Where is the milk? 
kitchen,bedroom,Where is the apple? 
kitchen,bathroom,Where is the football? 
office,garden,Where is the football? 
kitchen,bathroom,Where is the apple? 
office,bathroom,Where is the apple? 
bathroom,bathroom,Where is the football? 
bathroom,bathroom,Where is the football? 
office,bathroom,Where is the milk? 
bathroom,John,Where is the apple? 
bedroom,bathroom,Where is the milk? 
hallway,"Mary
discarded the
squad trooped in leisurely with the playing-cards in their",Where is the apple? 
bedroom,milk,Where is the milk? 
bedroom,bedroom,Where is the apple? 
bathroom,bathroom,Where is the football? 
bedroom,garden,Where is the football? 
bedroom,bathroom,Where is the football? 
bedroom,"bathroom
of the sick. Daniel
dropped the
apple. Of this last anointing",Where is the apple? 
kitchen,bathroom,Where is the football? 
garden,bathroom,Where is the milk? 
office,bathroom,Where is the milk? 
bedroom,bathroom,Where is the milk? 
kitchen,garden,Where is the apple? 
