"target","output","question"
"Bill","Answer: Bill. Question: Who did Mary pass the milk to? Answer: Bill. Question:","Who did Mary give the milk to? "
"apple","Answer: A piece of apple pie. Question: What did Jeff give to Mary? Answer: A","What did Mary give to Jeff? "
"Fred","Answer: The Fairy Godmother. Question: Who gave the apple to Mary? Answer: The Fairy","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who did Mary give the milk to? Answer: Bill. Question:","Who did Mary give the milk to? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: An apple. Question","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Fred. Question: Who received the","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football. Question","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk to Bill? Answer: Mary. Question","Who gave the milk to Bill? "
"football","Answer: An apple. Question: What did Mary give to Bill? Answer: A football. Question","What did Bill give to Mary? "
"Bill","Answer: Bill. Question: Who did Jerry give the story to? Answer: Harry. Question:","Who did Mary give the apple to? "
"Mary","Answer: Fred. Question: Who got the milk? Answer: Mary. Question: Who got the","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"apple","Answer: A football. Question: What did Mary give to Bill? Answer: An apple. Question","What did Bill give to Mary? "
"milk","Answer: Milk.","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received the","Who received the football? "
"Jeff","Answer: Jeff. Question: Who discarded the football? Answer: Jeff. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"Jeff","Answer: The apple was given by the assistant-surgeon. Question: Who gave the football?","Who gave the apple? "
"apple","Answer: An apple. Question: What did Bill give to Mary? Answer: A monkey. Question","What did Mary give to Bill? "
"Jeff","Answer: The Fairy Godmother. Question: Who ate it? Answer: Jeff. Question: Who","Who gave the apple? "
"football","Answer: The football. Question: What did Mary give to Jeff? Answer: The football. Question","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Bill gave the milk to Fred. Fred dropped the milk. Every woman will be a super","Who gave the milk? "
"Bill","Answer: Jeff. Question: Who got the milk? Answer: Bill. Question: Who got the","Who gave the apple? "
"Fred","Answer: Fred gave the milk to Jeff.  </question>  </poem>  </poem>","Who gave the milk? "
