"target","output","question"
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"kitchen","Answer: In the bathroom. Question: Where is the silver? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the hallway. Question: Who is Mary? Answer: She is the cook. Question","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the dairy. Question: Where is the dairy? Answer: In the garden. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the apple? Answer: In the apple basket.","Where is the milk? "
"office","Answer: In the kitchen. Question: Where is the baby? Answer: In the bedroom. Question","Where is the football? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the bedroom. Question","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is the judge? Answer: In the bedroom. Question","Where is the football? "
"hallway","Answer: The football is in the hallway. Question: Where is the baseball? Answer: The baseball","Where is the football? "
"hallway","Answer: In the orchard. Question: Where is the orange? Answer: In the orange gro","Where is the apple? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the kitchen. Question","Where is the football? "
"garden","Answer: In the refrigerator. Question: Where is the apple? Answer: On the kitchen table.","Where is the milk? "
"kitchen","Answer: It is in the kitchen. Question: Where is the tree? Answer: It is on","Where is the football? "
"kitchen","Answer: In the kitchen.  </text>  </page> </poem> </page> </","Where is the apple? "
