"target","output","question"
"bedroom","The answer should be a single word. The answer should be in the text. The answer is in","Where is the apple? "
"kitchen","Okay, let's try to figure out where the milk is. Let me read through the text","Where is the milk? "
"bathroom","Answer: The football is in the possession of John.  Question: What is the main conflict in the","Where is the football? "
"bedroom","Answer: The apple is in the chimney of the next room. Okay, let's try to","Where is the apple? "
"garden","Okay, let's see, the user is asking ""Where is the milk?"" based on the","Where is the milk? "
"garden","Okay, let's see, the user is asking ""Where is the milk?"" in the context","Where is the milk? "
"garden","Okay, let's see, the user is asking ""Where is the football?"" based on the","Where is the football? "
"hallway","Choices: A. In the kitchen B. In the bathroom C. In the garden","Where is the apple? "
"hallway","The milk was taken by the servant. The milk was taken by the servant. The milk was taken","Where is the milk? "
"bathroom","The milk is in the kitchen. The milk is in the kitchen. The milk is in the kitchen","Where is the milk? "
"garden","Okay, let's try to figure out where the apple is in the text. Let me read","Where is the apple? "
"hallway","Choices: A. In the drawer B. In the kitchen C. In the garden","Where is the apple? "
"garden","Choices: A. In the tree B. In the jar C. In the hive","Where is the milk? "
"office","The answer is in the garden.   Okay, so I need to figure out where the milk is","Where is the milk? "
"office","(A) In the kitchen (B) In the hallway (C) In the stable (","Where is the football? "
"garden","Okay, let's see, the user is asking ""Where is the football?"" based on the","Where is the football? "
"bedroom","Okay, let's try to figure out where the football is based on the given context.","Where is the football? "
"garden","Okay, let's try to figure out where the milk is based on the given context. The","Where is the milk? "
"garden","Okay, let's try to figure out where the football is based on the provided text.","Where is the football? "
"kitchen","The answer should be in the form of ""The apple is in the kitchen."" or ""The apple","Where is the apple? "
"office","Choices: A. In the kitchen B. In the garden C. In the bedroom","Where is the apple? "
"bathroom","Answer: In the tree. Question: What is the difference between a man who has nothing to do","Where is the apple? "
"bedroom","Choices: A. In the kitchen B. In the cellar C. In the forest","Where is the apple? "
"bedroom","Okay, so the user is asking where the apple is. Let me go through the text to","Where is the apple? "
"bedroom","Choices: A. In the garden B. In the kitchen C. The parson","Where is the milk? "
