"target","output","question"
"kitchen","Okay, let's see, the user is asking ""Where is the football?"" based on the","Where is the football? "
"kitchen","Okay, so I need to figure out where the apple is based on the given context. Let","Where is the apple? "
"bedroom","What is the name of the hospital that Elsie Inglis founded?  Okay, let's try","Where is the milk? "
"bathroom","Choices: A. In the kitchen B. In the bathroom C. In the bedroom","Where is the apple? "
"bedroom","The answer is in the kitchen. The answer is in the kitchen. The answer is in the kitchen","Where is the football? "
"office","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"office","Okay, let's try to figure out where the apple is based on the given context.","Where is the apple? "
"hallway","Okay, so I need to answer the question: ""Where is the apple?"" based on the","Where is the apple? "
"hallway","(A) In the smith's house (B) In the bathroom (C) In the","Where is the apple? "
"office","(A) In the kitchen (B) In the bedroom (C) In the bathroom (","Where is the milk? "
"bathroom","Choices: A. In the pantry B. Daniel C. In the garden D","Where is the football? "
"kitchen","Okay, let's try to figure out where the milk is. So, the story is about","Where is the milk? "
"kitchen","Choices: A. In the car B. In the barn C. In the house","Where is the football? "
"hallway","Answer: The milk is in the garden. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","The milk is in the fridge. The milk is in the fridge. The milk is in the fridge","Where is the milk? "
"kitchen","Choices: A. In the kitchen B. In the tree C. In the chest","Where is the apple? "
"bathroom","Okay, let's see, the user is asking where the milk is. Let me go through","Where is the milk? "
"bedroom","(A) In the church. (B) In the river. (C) In the","Where is the football? "
"office","Answer: The football is in the hallway.  Okay, let's see. The user provided a long","Where is the football? "
"kitchen","The answer should be a name of a place.  The answer should be in the form of","Where is the football? "
"office","The answer is in the text.  Okay, the user is asking ""Where is the football?"" based","Where is the football? "
"bathroom","Answer: The football is in the room with the baby.  Question: What is the name of the","Where is the football? "
"hallway","Choices: A. In the hallway B. In the kitchen C. In the room","Where is the apple? "
"bedroom","Answer: The football is in the lake.  Question: What is the name of the person who is","Where is the football? "
"garden","Okay, let's see, the user is asking ""Where is the milk?"" in the context","Where is the milk? "
