"target","output","question"
"garden","Answer: In the cow. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"hallway","Answer: It is in the tree. Question: Where is the tree? Answer: It is in","Where is the apple? "
"bathroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"kitchen","Answer: In the air. Question: Where is the football? Answer: In the air. Question","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the orchard.","Where is the apple? "
"bedroom","Answer: In the cow. (34) The same question is asked in the same way in","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the mouth. Question: Where is the pear? Answer: In the mouth.","Where is the apple? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"hallway","Answer: In the goal.  Question: Where is the goal? Answer: In the football.  Question","Where is the football? "
"bedroom","Answer: In the cowshed. Question: Where is the butter? Answer: In the butter-ch","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the goal? Answer: Where","Where is the football? "
"hallway","Answer: In the milk. Question: Where is the milk? Answer: In the milk.","Where is the milk? "
"bathroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Answer: It is in the tree. Question: Where is the tree? Answer: It is","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the money? Answer: In the bank.","Where is the milk? "
"bathroom","Answer: It's a pear. That's our whole family. We just like apples better than p","Where is the apple? "
"hallway","Answer: In the Rue du Milieu-des-Ursins, Paris.  </context>  Question:","Where is the football? "
"office","Answer: Where is the cow? Question: Where is the cow? Answer: Where is the milk","Where is the milk? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the closet. Question","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bedroom","Answer: In the cow. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"bedroom",". Answer: At the heifer's foot, sir. </question>  Question: If you play","Where is the football? "
"office","Answer: In the cow.  Question: Where is the cow? Answer: In the milk.  Question","Where is the milk? "
