"target","output","question"
"Bill","Answer: Donovan. Question: Who did Mary give the milk to? Answer: Donovan. Question:","Who did Mary give the milk to? "
"apple","Answer: A bottle of milk.  Question: What did Jeff give to Mary? Answer: A bottle","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the King. Question: Who gave the apple to","Who gave the apple to Mary? "
"Bill","Answer: Mary gave the milk to the cat. Question: Who did Mary give the milk to","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Mary","Answer: The cow. Question: Who received the eggs? Answer: The hen. Question: Who","Who received the milk? "
"football","Answer: A pair of pants. Question: What did Fred give to Jeff? Answer: A pair","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to Bill? Answer: The cow. Question","Who gave the milk to Bill? "
"football","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Bill","Answer: Mary.  Question: Who did Mary give the apple to? Answer: Mary.  Question:","Who did Mary give the apple to? "
"Mary","Answer: The football gave the question.  The doctor’s remarks were, “Well, I don","Who gave the football? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"apple","Answer: A kiss. THE END  End of Project Gutenberg's Oh, Money! This finding of","What did Bill give to Mary? "
"milk","Answer: Milk.","What did Jeff give to Fred? "
"Mary","Answer: Tarver. Question: Who received the cricket? Answer: Tarver. Question: Who","Who received the football? "
"Jeff","Answer: The King. Question: Who gave the apple to Fred? Answer: The King","Who gave the apple to Fred? "
"Jeff","Answer: The Sultan. Question: Who received the apple? Answer: The Sultan. Question:","Who received the apple? "
"Jeff","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"apple","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question:","What did Mary give to Bill? "
"Jeff","Answer: Bill. Question: Who ate the apple? Answer: Bill. Question: Who carried the","Who gave the apple? "
"football","Answer: A cow, a calf, and a pig. Question: What did Mary give to Jeff","What did Jeff give to Mary? "
"Bill","Answer: Mary gave the milk to Mary.  Question: Who gave the milk to Mary? Answer:","Who gave the milk to Mary? "
"Fred","Answer: To the landlady's husband, who was very civil, and gave him a","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave the apple to the cat. Question: Who did Jeff give the apple to","Who did Jeff give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the meat? Answer: The butcher. Question","Who gave the milk? "
