"target","output","question"
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"apple","Answer: A pair of boots. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the vicar. Question: Who did Mary give the football to","Who did Mary give the football to? "
"apple","Answer: A ring, _ibid._;       a ring, _ibid._;","What did Fred give to Mary? "
"Bill","Answer: The football was given to Mary by the football. Question: Who did Mary give the football","Who did Mary give the football to? "
"milk","Answer: A pair of gloves. Question: What did Mary give to Bill? Answer: A pair","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the Governor of Khartoum. Question","Who gave the apple to Bill? "
"Mary","Answer: Jeff took the milk there.","Who gave the milk? "
"apple","Answer: $1,000. Question: What did Bill give to Fred? Answer: $","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"Mary","Answer: The apple was given by the apple. Question: Who ate the apple? Answer:","Who gave the apple? "
"Fred","Answer: The children. Question: Who received the bread? Answer: The children. Question:","Who received the milk? "
"apple","Answer: Milk. Question: What did Bill give to Fred? Answer: Milk. Question: What","What did Fred give to Bill? "
"Jeff","Answer: The football gave itself. Question: Who gave the baseball? Answer: The baseball gave itself","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Bill give the milk to? Answer: Jeff. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Bill gave the apple to the Lady Ellen. Question: Who did Bill give the apple","Who did Bill give the apple to? "
"apple","Answer: A box of chocolates. Question: What did Fred give to Mary? Answer: A box","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the dog. Question: Who did Jeff give the football to?","Who did Jeff give the football to? "
"Bill","Answer: The cat. Question: Who did Fred give the milk to? Answer: The cat.","Who did Fred give the milk to? "
"football","Answer: A popinjay.  </context>  The next morning, Lord Evandale, who","What did Mary give to Fred? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the apple-tree.  Question: Who gave the apple-tree?","Who gave the apple? "
"Fred","Answer: Bill gave the apple to the baby. Question: Who did Bill give the apple to","Who did Bill give the apple to? "
"Mary","Answer: The cat. Question: Who did Bill give the milk to? Answer: The cat.","Who did Bill give the milk to? "
"Fred","Answer: Ruby. Question: Who gave the football? Answer: Ruby. Question: Who gave the","Who gave the football? "
