"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary give the milk to? Answer: Jeff. Question:","Who did Fred give the milk to? "
"apple","Answer: A wreath of all flowers round. ""Take all you will."" Without a word he","What did Mary give to Jeff? "
"Jeff","Answer: The Provost. Question: Who received the football? Answer: The Provost.","Who received the football? "
"milk","Answer: Milk.","What did Mary give to Bill? "
"Jeff","Answer: The apple was received by the little wanderer. Question: Who received the apple?","Who received the apple? "
"Mary","Answer: The milk is given by the mother. The milk is given by the mother.","Who gave the milk? "
"Mary","Answer: Ruby red.  Question: Who kicked it? Answer: Ruby red.  Question: Who caught","Who gave the football? "
"milk","Answer: A pair of boots. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"apple","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: Fred. FOOTNOTE:  [A] General Sherman, in his report, says: ""I","Who gave the football to Mary? "
"Fred","Answer: The apple was received by the Indian who had been captured. Question: Who received the","Who received the apple? "
"Fred","Answer: The Sun God. _Zamal_ (Maya) is the morning,","Who received the apple? "
"apple","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Mary","Answer: The doctor. Question: Who received the eggs? Answer: The doctor. Question: Who","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred.  Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Bill","Answer: The cat. Question: Who received the cream? Answer: The dog. Question: Who","Who received the milk? "
"Jeff","Answer: Jeff.","Who gave the apple to Bill? "
"Bill","Answer: Fred gave the milk to Fred. Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"Jeff","Answer: The milkman. Question: Who received the milk? Answer: The milkman. Question","Who received the milk? "
"Fred","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received","Who received the football? "
"Mary","Answer: The milkman. Question: Who received the eggs? Answer: The hen. Question:","Who received the milk? "
"Mary","Answer: The football was received by the Indians, who, according to the account of the time","Who received the football? "
"Jeff","Answer: The apple gave itself.  Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"milk","Answer: A pair of shoes. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Bill","Answer: The Arabs. Question: Who received the milk? Answer: The Arabs. Question: Who","Who received the milk? "
