"target","output","question"
"bedroom","Answer: In the barrel. Question: Where is the barrel? Answer: In the apple.  Question","Where is the apple? "
"garden","Answer: In the cradle. Question: Where is the oil? Answer: In the cradle","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the football? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard","Where is the apple? "
"garden","Answer: It is in the goal. Question: Where is the goal? Answer: It is in","Where is the football? "
"kitchen","Answer: It is in the basket. Question: Where is the basket? Answer: It is in","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: It is in the basket. Question: Where is the basket? Answer: It is","Where is the apple? "
"garden","Answer: In the monkey. Question: Where is the monkey? Answer: In the milk. Question","Where is the milk? "
"bedroom","Answer: In the barrel.  Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden.","Where is the apple? "
"garden","Answer: It is in the goal. Question: Where is the goal? Answer: It is in","Where is the football? "
"bathroom","Answer: In the cellar. Question: Where is the butter? Answer: In the cellar. Question","Where is the milk? "
"garden","Answer: In the Soudan, 110;       the Soudan, 110;","Where is the football? "
"office","Answer: The milk is in the bedroom. Question: Where is the milk? Answer: The milk","Where is the milk? "
"office","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the cricket? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: It is in the goal. Question: Where is the football? Answer: It is in","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the end zone. Question: Where is the football? Answer: In the end zone","Where is the football? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: It is in the barrel.  Question: Where is the barrel? Answer: It is in","Where is the apple? "
