"target","output","question"
"Jeff","Answer: Fred gave the football to the dog. Question: Who did Fred give the football to?","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the milkman? Answer: The milkman","Who received the milk? "
"Jeff","Answer: The cow.  Question: Who gave the milk to Fred? Answer: The cow.  Question","Who gave the milk to Fred? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Mary","Answer: The rebels. Question: Who received the football? Answer: The rebels. Question:","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: A pair of trousers. Question: What did Bill give to Jeff? Answer: A pair","What did Jeff give to Bill? "
"Fred","Answer: Adam. Question: Who gave the apple? Answer: Eve. Question: Who ate the","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the apple tree.  Question: Who gave the apple","Who gave the apple to Mary? "
"Jeff","Answer: Jeff, minister of Denton, in Sussex, a living in my brother's gift.","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: The apple to Bill. Question: Who gave the apple to Bill? Answer: The apple","Who gave the apple to Bill? "
"Mary","Answer: Alfred. Question: Who received the football? Answer: Alfred. Question: Who received the","Who received the football? "
"apple","Answer: A pair of pants. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Fred? Answer: Bill. Question","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff.  Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss.","What did Mary give to Fred? "
"Bill","Answer: Mrs. Turner. Question: Who did Fred give the apple to? Answer: Mrs.","Who did Fred give the apple to? "
"Fred","Answer: The cows. Question: Who gave the butter? Answer: The cows. Question: Who","Who gave the milk? "
"Bill","Answer: Bill. Question: Who weighed it? Answer: Mary. Question: Who paid the price","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to the baby. Question: Who did Jeff give the apple to","Who did Jeff give the apple to? "
"Mary","Answer: Fred. Question: Who dropped the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"milk","Answer: A pair of pants. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff.  Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
