"target","output","question"
"kitchen","Answer: She is in the pocket.  Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: He is in the kitchen. Question: Where is John? Answer: He is in","Where is John? "
"bathroom","Answer: Sandra is in the kitchen.  Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: Mary is in the desert. Question: Where is Mary? Answer: Mary is in","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: In the side of his head. Question: Where is John? Answer: In the","Where is John? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: Sandra is in the rear car of the train. Question: Where is Sandra? Answer","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: In the Garden. Question: Where is John? Answer: In the Garden. Question:","Where is John? "
"hallway","Answer: In the coal mine. Question: Where is John? Answer: In the coal mine","Where is John? "
"kitchen","Answer: She is in bed for days.  </context>  Question: Where is Sandra? Answer:","Where is Sandra? "
"garden","Answer: She is in the bedroom. Question: Where is Daniel? Answer: He is in","Where is Sandra? "
"bathroom","Answer: Sandra is in the </context>  Question: Where is Sandra? Answer: Sandra is","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: In the organ. Question: Where is John? Answer: In the organ. Question","Where is John? "
"hallway","Answer: He is in the jungle.  Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
