"target","output","question"
"bathroom","Answer: In the barn. Question: Where is Mary? Answer: In the barn. Question:","Where is Mary? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bathroom","Answer: She is in the kitchen. Question: Where is Mary's husband? Answer: He is","Where is Mary? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra?","Where is Sandra? "
"hallway","Answer: She is in the parlor-lamp. Question: Where is Sandra? Answer: She","Where is Sandra? "
"bedroom","Answer: She is in the garden. Question: Where is Joseph? Answer: He is in the","Where is Mary? "
"office","Answer: In the Proportion of Members. Question: Where is Sandra? Answer: In the Pro","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: Inglis _unofficially_ consented to  stay behind in Serbia with the","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: Sandra is in the Broletto of Como. Question: Where is Sandra? Answer:","Where is Sandra? "
"bedroom","Answer: Daniel is in the kitchen. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"bathroom","Answer: Sandra is in the flesh round the bending joint. Plate II. /A man","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is John? Answer: He is in","Where is John? "
"hallway","Answer: She is in the garden.  Question: Where is Joseph? Answer: He is in the","Where is Mary? "
"hallway","Answer: In the saddle. Question: Where is John's horse? Answer: In the saddle.","Where is John? "
"bathroom","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is John? "
"office","Answer: Mary is in the kitchen. Question: Where is Georgette? Answer: Ge","Where is Mary? "
"hallway","Answer: In the trenches. Question: Where is John? Answer: In the trenches. Question","Where is John? "
"garden","Answer: She is in the High Street. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
