"target","output","question"
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Fred give the milk to? "
"apple","(Answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Jeff? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the football? "
"milk","(Answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Bill? "
"Jeff","(Answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the apple? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"Mary","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football? "
"milk","(Answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Jeff? "
"apple","(Answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Mary? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football to Mary? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the apple? "
"Fred","Answer: Fred.  Question: Who gave the apple? Answer: Bill.  Question: Who travelled to","Who received the apple? "
"apple","(Answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Mary","(Answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the milk? "
"Mary","(Answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the football to Fred? "
"Bill","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"Jeff","(Answer: Fred)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple to Bill? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Fred? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"Fred","(Answer: Fred)  <example> Mary went to the office. Mary went to the bathroom.","Who received the football? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"Mary","(Answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the football? "
"Jeff","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple? "
"milk","(Answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Bill? "
"Bill","(Answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the milk? "
