"target","output","question"
"bedroom","Answer: The apple is in the bedroom. </example>  <example> <question> Mary moved","Where is the apple? "
"kitchen","Answer: The milk is in the bathroom. </example>  <example> <question> Where is","Where is the milk? "
"bathroom","Answer: The football is in the bathroom. </example>  <example> <question> Where is","Where is the football? "
"bedroom","Answer: The apple is in the garden. </example>  <example> <question> Where is","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"garden","Answer: The milk is in the office. </example>  <example> <question> Where is","Where is the milk? "
"garden","Answer: The football is in the garden.  <context> Mary grabbed the football there. Sandra travelled to","Where is the football? "
"hallway","Answer: The apple is in the hallway. </example>  <example> <question> Where is","Where is the apple? "
"hallway","Answer: The milk is in the hallway. </example>  <example> <question> Sandra","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. </example>  <example> <question> Where is","Where is the milk? "
"garden","Answer: The apple is in the garden. </example>  <example> <question> Mary journey","Where is the apple? "
"hallway","Answer: The apple is in the hallway. </example>  <example> <question> Where is","Where is the apple? "
"garden","Answer: The milk is in the garden. </example>  <example> <question> Mary travelled","Where is the milk? "
"office","Answer: The milk is in the bedroom. </example>  <example> <question> Where is","Where is the milk? "
"office","Answer: The football is in the bedroom. </example>  <example> <question> Where is","Where is the football? "
"garden","Answer: The football is in the office. </example>  <example> <question> Where is","Where is the football? "
"bedroom","Answer: The football is in the bedroom. </example>  <example> <question> Where is","Where is the football? "
"garden","Answer: The milk is in the office. </example>  <example> <question> Where is","Where is the milk? "
"garden","Answer: The football is in the hallway. </example>  <example> <question> Where is","Where is the football? "
"kitchen","Answer: The apple is in the bathroom. </example>  <example> <question> Where is","Where is the apple? "
"office","Answer: The apple is in the garden. </example>  <example> <question> Mary picked","Where is the apple? "
"bathroom","Answer: The apple is in the bedroom. </example>  <example> <question> Where is","Where is the apple? "
"bedroom","Answer: The apple is in the bedroom. </example>  <example> <question> Where is","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen. </example>  <example> <question> Where is","Where is the apple? "
"bedroom","Answer: The milk is in the hallway. </example>  <example> <question> Where is","Where is the milk? "
