"target","output","question"
"kitchen","Answer: The most recent location of John is kitchen.  <context> John moved to the hallway. John","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <context> Alan went to the garage. Charlie","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <context> Mary went to the kitchen. John","Where is Daniel? "
"hallway","Answer: The most recent location of Mary is hallway.  <context> Mary went to the office. Mary","Where is Mary? "
"bedroom","Answer: The most recent location of John is bathroom.  <context> John went to the office. Mary","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <context> Daniel went to the garden. Mary","Where is Mary? "
"office","Answer: The most recent location of Sandra is bathroom.  <context> Alan moved to the garage. Charlie","Where is Sandra? "
"bathroom","Answer: The most recent location of Mary is bathroom.  <context> Alan went to the hallway. Charlie","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <context> Daniel went to the hallway. Sandra","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is kitchen.  <example> Mary went to the office.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <example> Daniel travelled to the garden.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> John went to the kitchen.","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <context> Daniel travelled to the garden. Sandra","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is hallway.  <context> Sandra went to the kitchen.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> John went to the garden.","Where is Sandra? "
"garden","Answer: The most recent location of John is garden.  <context> Sandra went back to the bathroom","Where is John? "
"bedroom","Answer: The most recent location of Mary is kitchen.  <context> John went to the garden. John","Where is Mary? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  <context> Daniel went to the garden. Daniel","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <example> Mary moved to the hallway.","Where is John? "
"bathroom","Answer: The most recent location of John is bathroom.  <context> Daniel went to the bedroom. Sandra","Where is John? "
"bathroom","Answer: The most recent location of Daniel is bathroom.  <context> Alan went to the shop. R","Where is Daniel? "
"bedroom","Answer: The most recent location of John is bedroom.  <context> Mary went to the garden. John","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <context> Daniel went to the bedroom. Sandra","Where is Daniel? "
"hallway","Answer: The most recent location of Sandra is hallway.  <context> Sandra moved to the kitchen.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  <context> Alan went to the garage. Charlie","Where is Sandra? "
