"target","output","question"
"kitchen","--Answer: In the rear.  Question: Where is the Rocket?--Answer: In the cr","Where is John? "
"bathroom","What is the name of the man who is with her? What is the name of the man who","Where is Sandra? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"hallway","Answer: She is dead. Question: How did she die? Answer: She died of a broken","Where is Mary? "
"bedroom","Answer: In the bedroom.  Question: What is the time? Answer: 2 a.m.","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Mary? "
"office","Answer: In the churchyard of Hales Owen.  Question: Where is the urn? Answer:","Where is Sandra? "
"bathroom","What is she doing?  Answer: She is in the garden, and is looking at the moon.","Where is Mary? "
"kitchen","Answer: She is in the garden. Question: What is she doing? Answer: She is","Where is Sandra? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the field.","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the passage.","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Sandra? "
"hallway","Answer: In the hallway. Question: What is      she doing? Answer: She is travelling","Where is Mary? "
"bedroom","What is she doing?  Answer: Sandra is in the office of the Indian agent. She is","Where is Sandra? "
"garden","Answer: In the garden. Question: What is the garden like? Answer: It is","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question","Where is Daniel? "
"office","Answer: He is in the garden. Question: What is he doing? Answer: He is digging","Where is John? "
"bathroom","Answer: In the garden. Question: What is he doing? Answer: He is reading.","Where is John? "
"bathroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is Patience? Answer: With John. Question","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house.","Where is Daniel? "
"hallway","What is she doing?  Answer: She is in the hallway, and is going to the kitchen.","Where is Sandra? "
"garden","What is the name of the man who is in love with her? What is the name of","Where is Sandra? "
