"target","output","question"
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"kitchen","Answer: In the kitchen. Question: What is the kitchen? Answer: A room. Question","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: What is the bathroom? Answer: The bathroom is the room","Where is the apple? "
"bedroom","Answer: In the tent. Question: Where are the prisoners? Answer: In the tent.","Where is the football? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the forest.","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the bathroom. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden","Where is the milk? "
"bathroom","Answer: On the ground. Question: Where is the football? Answer: On the ground.","Where is the football? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the garden.  Question: What is the name of the boy who plays football? Answer","Where is the football? "
"hallway","Answer: In the kitchen. Question: What is the milk? Answer: Milk. Question:","Where is the milk? "
"bathroom","Answer: In the bottle.  Question: Where is the bottle? Answer: In the milk.  Question","Where is the milk? "
"kitchen","Answer: In the mouth.  Question: Where is the mouth? Answer: In the head.  Question","Where is the apple? "
"bathroom","Answer: In the dairy. Question: Where is the butter? Answer: In the dairy. Question","Where is the milk? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"office","Answer: In the hands of the enemy.  Question: Where is the football? Answer: In the","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen.","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"bathroom","Answer: In the cupboard. Question: Where is the football? Answer: In the cupboard. Question","Where is the football? "
"hallway","Answer: In the bed.  Question: What is the name of the man who is in the bed","Where is the apple? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"garden","Answer: In the barn-chamber. Question: Where is the barn-chamber? Answer: In","Where is the milk? "
