"target","output","question"
"kitchen","What is the meaning of the word ""Sandra""?  Answer: Sandra is the name of the heroine","Where is Sandra? "
"office","Answer: In the country. Question: What country? Answer: The country of the Moors","Where is John? "
"bedroom","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is John? "
"bathroom","What is she doing? What is she thinking? What is she feeling? What is she planning?","Where is Sandra? "
"office","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is","Where is Mary? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she planning","Where is Mary? "
"garden","What is the name of the river which flows through it? What is the name of the river","Where is Sandra? "
"kitchen","What is the name of the college? What is the name of the minister? What is the","Where is Sandra? "
"garden","Answer: He is gone to the country. Question: Where is Jane? Answer: She is gone","Where is John? "
"kitchen","I have not found it in the Index.  Answer: It is in the Index, but under the","Where is Sandra? "
"office","What is the name of the man who is in love with her? What is the name of","Where is Sandra? "
"bedroom","What is the significance of the ""sheepskin jackets"" and the ""heavy leggings"" that","Where is Sandra? "
"garden","Answer: In the next room. Question: Where is the next room? Answer: In the","Where is John? "
"hallway","Answer: In the hospital. Question: What is the matter with him? Answer: He is","Where is John? "
"kitchen","Answer: She is in the garden. Question: Where is the garden? Answer: It is","Where is Sandra? "
"garden","Answer: In the bedroom. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Sandra? "
"bathroom","What is she doing?  Answer: Sandra is in the bathroom. She is washing her face.  Question","Where is Sandra? "
"office","Answer: In the lions' den. Question: What is the name of the king? Answer","Where is Daniel? "
"office","Answer: In the bosom of his father. Question: Where is Thomas Paine? Answer","Where is John? "
"hallway","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bathroom","Answer: In the valley of the Andes.  Question: What is the name of the valley?","Where is Daniel? "
"garden","Answer: In the county of Norfolk, in the parish of St. Margaret, in the","Where is Sandra? "
"kitchen","Answer: In the hallway. Question: Where is the hallway? Answer: In the house.","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: What is he doing? Answer: Making tea. Question:","Where is John? "
